247,PM,BRC,FRA,R8000F,60,2023-05-16T14:15:0,1,1051,0
1233,TU,AMS,EZE,Y8000C,71,2023-05-13T23:17:0,3,1002,0
3482,UX,SCL,EZE,K8000V,33,2023-05-15T16:16:0,-2,1100,0
2790,ZD,GIG,PRG,D8000X,50,2023-05-11T1:54:0,0,327,0
1490,CF,BRC,HND,M8000D,76,2023-05-26T19:29:0,-4,1127,0
2792,LU,PRG,HND,G8000Q,70,2023-05-24T6:49:0,-4,130,0
3365,SS,AMS,WAW,Y8000I,45,2023-05-10T4:46:0,3,487,0
3051,GG,PRG,WAW,S8000L,27,2023-05-4T20:57:0,3,1175,0
2865,RM,MAD,EZE,R8000C,60,2023-05-20T11:53:0,-3,61,0
1212,BK,HND,FRA,P8000F,4,2023-05-18T22:41:0,-2,314,0
1793,PV,GIG,BRC,D8000L,42,2023-05-20T15:20:0,-4,949,0
2679,CR,PRG,EZE,J8000Y,13,2023-05-21T4:45:0,-3,308,0
134,QH,GIG,BRC,O8000B,62,2023-05-8T13:35:0,-5,814,0
2930,DK,PRG,BRC,V8000Y,14,2023-05-9T10:4:0,2,846,0
2027,UF,SCL,EZE,P8000Y,21,2023-05-17T14:47:0,5,174,0
1556,GT,MAD,EZE,Z8000I,17,2023-05-9T12:57:0,0,460,0
794,MO,AMS,MAD,B8000E,69,2023-05-1T6:43:0,-5,301,0
314,BH,AMS,BRC,N8000M,9,2023-05-17T14:15:0,5,162,0
883,MI,EZE,AMS,E8000Y,5,2023-05-14T0:5:0,5,847,0
914,OU,AMS,GIG,U8000M,12,2023-05-23T10:27:0,-2,665,0
2722,YP,HND,PRG,M8000A,11,2023-05-21T15:24:0,5,838,0
1025,WB,MAD,PRG,V8000A,97,2023-05-11T14:4:0,1,825,0
2721,ZB,EZE,FRA,U8000C,68,2023-05-14T1:57:0,2,1039,0
1792,EQ,HND,SCL,I8000C,25,2023-05-16T20:1:0,2,668,0
1287,TN,MAD,FRA,G8000N,60,2023-05-25T13:19:0,4,722,0
1733,YK,EZE,MAD,L8000C,65,2023-05-14T1:8:0,2,1164,0
732,GC,SCL,PRG,O8000D,16,2023-05-18T14:59:0,-3,381,0
2685,OG,MAD,HND,J8000A,12,2023-05-12T15:20:0,0,108,0
705,CQ,SCL,AMS,J8000K,36,2023-05-22T18:53:0,-1,618,0
3404,SE,SCL,BRC,R8000J,25,2023-05-1T0:23:0,-3,1131,0
1002,XJ,SCL,GIG,G8000J,91,2023-05-8T12:51:0,5,852,0
216,QK,EZE,MAD,G8000U,80,2023-05-27T5:32:0,5,408,0
443,OB,FRA,AMS,E8000B,65,2023-05-30T18:18:0,-1,454,0
897,UR,SCL,WAW,M8000W,22,2023-05-1T17:32:0,2,747,0
3361,NP,FRA,GIG,Z8000E,15,2023-05-12T4:20:0,5,781,0
2412,XH,WAW,GIG,N8000W,1,2023-05-10T10:10:0,5,633,0
1603,LP,HND,PRG,K8000S,55,2023-05-11T16:46:0,-5,874,0
2718,FW,EZE,HND,Q8000K,30,2023-05-14T5:22:0,-2,66,0
2963,CT,BRC,FRA,A8000Y,99,2023-05-9T12:26:0,1,383,0
2854,ZW,AMS,BRC,G8000I,75,2023-05-12T9:28:0,-3,408,0
1001,KC,EZE,FRA,M8000L,58,2023-05-4T0:7:0,1,734,0
871,HP,WAW,BRC,G8000K,64,2023-05-8T0:20:0,3,89,0
1795,UO,PRG,SCL,Y8000I,29,2023-05-22T13:1:0,3,279,0
2697,BP,PRG,AMS,I8000J,98,2023-05-4T5:30:0,5,456,0
1135,CU,MAD,SCL,K8000C,65,2023-05-6T6:15:0,-4,816,0
907,MT,HND,MAD,O8000H,18,2023-05-6T0:27:0,0,99,0
997,TI,WAW,AMS,U8000K,17,2023-05-28T22:46:0,-4,314,0
2576,FH,BRC,WAW,S8000K,13,2023-05-20T1:17:0,2,73,0
2280,YJ,BRC,PRG,L8000Q,69,2023-05-13T21:34:0,4,986,0
283,DE,BRC,WAW,Q8000Y,29,2023-05-10T12:27:0,0,508,0
2035,PE,FRA,HND,Q8000R,69,2023-05-1T17:14:0,4,437,0
1053,KK,WAW,EZE,M8000T,1,2023-05-1T22:35:0,-4,1179,0
943,SU,BRC,FRA,M8000S,12,2023-05-24T1:10:0,3,165,0
1973,BG,PRG,SCL,K8000H,85,2023-05-2T16:30:0,1,810,0
1410,UQ,AMS,PRG,E8000A,33,2023-05-9T17:21:0,3,987,0
2915,LQ,FRA,SCL,M8000D,39,2023-05-31T9:44:0,4,1110,0
645,HI,WAW,AMS,R8000C,10,2023-05-2T4:32:0,1,472,0
1391,EC,MAD,BRC,Q8000B,40,2023-05-12T4:29:0,4,88,0
3046,RA,MAD,EZE,I8000A,41,2023-05-1T23:29:0,-2,236,0
629,JF,SCL,PRG,L8000T,71,2023-05-6T20:30:0,-3,1133,0
3064,RP,WAW,EZE,B8000J,47,2023-05-1T19:13:0,2,139,0
2882,BQ,FRA,SCL,W8000J,18,2023-05-18T3:40:0,-4,83,0
2418,RA,BRC,AMS,D8000B,70,2023-05-5T16:4:0,1,803,0
127,QE,HND,MAD,P8000Y,2,2023-05-25T18:15:0,1,1106,0
2834,DH,AMS,GIG,O8000D,73,2023-05-7T6:27:0,5,574,0
3475,AR,MAD,PRG,R8000H,70,2023-05-9T13:37:0,-1,307,0
1374,VJ,EZE,WAW,T8000Z,58,2023-05-24T7:22:0,0,571,0
137,FJ,PRG,GIG,K8000B,41,2023-05-22T0:19:0,-5,98,0
3114,PV,BRC,WAW,B8000W,20,2023-05-20T2:59:0,-4,418,0
482,SA,GIG,FRA,Z8000C,18,2023-05-29T18:39:0,4,857,0
3009,XW,AMS,BRC,P8000I,54,2023-05-29T5:32:0,-1,832,0
1814,UT,EZE,PRG,D8000P,39,2023-05-28T0:57:0,1,731,0
871,HW,AMS,MAD,B8000E,82,2023-05-30T14:32:0,-1,673,0
503,VF,BRC,FRA,N8000Z,2,2023-05-10T6:4:0,2,708,0
1762,IO,HND,EZE,X8000A,32,2023-05-5T5:54:0,-5,631,0
1762,XF,HND,EZE,R8000J,34,2023-05-13T3:9:0,-4,200,0
2766,WQ,MAD,PRG,L8000A,97,2023-05-3T4:43:0,-5,658,0
630,DC,FRA,SCL,T8000T,26,2023-05-12T14:51:0,-4,623,0
944,XI,HND,BRC,B8000F,87,2023-05-30T19:12:0,-5,353,0
722,KS,BRC,WAW,J8000V,51,2023-05-12T20:41:0,-4,371,0
1996,GS,PRG,WAW,R8000F,68,2023-05-10T1:36:0,-4,790,0
1534,XV,BRC,EZE,Q8000N,17,2023-05-2T1:9:0,-1,124,0
2693,YF,FRA,HND,O8000P,80,2023-05-19T12:52:0,3,1032,0
3237,QD,FRA,BRC,N8000Q,30,2023-05-16T18:24:0,4,981,0
2759,GI,BRC,WAW,N8000U,52,2023-05-30T20:56:0,5,370,0
1677,MF,GIG,EZE,J8000L,55,2023-05-27T16:15:0,2,1059,0
1273,VM,FRA,PRG,R8000Z,17,2023-05-10T19:40:0,-1,229,0
795,QA,GIG,MAD,B8000W,98,2023-05-7T12:9:0,1,414,0
2566,CM,SCL,PRG,X8000H,76,2023-05-20T14:32:0,-1,283,0
1999,BM,EZE,BRC,G8000C,54,2023-05-3T6:18:0,-5,830,0
2674,AR,HND,PRG,M8000L,10,2023-05-7T23:6:0,1,612,0
3429,ZZ,PRG,SCL,W8000B,97,2023-05-9T11:13:0,5,609,0
2244,KL,HND,SCL,X8000I,29,2023-05-11T9:8:0,-1,645,0
1100,RS,BRC,MAD,J8000C,41,2023-05-6T6:52:0,1,1186,0
2433,LT,AMS,GIG,D8000O,79,2023-05-12T11:34:0,-4,443,0
2058,RY,FRA,BRC,F8000R,89,2023-05-19T23:49:0,-1,1141,0
254,SA,FRA,WAW,Y8000V,14,2023-05-12T3:48:0,-1,953,0
1619,DU,GIG,HND,J8000B,67,2023-05-6T9:5:0,-2,514,0
2962,AI,FRA,GIG,W8000U,18,2023-05-16T18:28:0,-5,493,0
1022,AQ,WAW,FRA,I8000Y,11,2023-05-31T11:55:0,2,384,0
1694,UO,MAD,PRG,S8000R,46,2023-05-29T23:35:0,-4,713,0
1275,MN,AMS,HND,G8000L,33,2023-05-13T18:42:0,2,496,0
2630,DN,EZE,SCL,Y8000R,37,2023-05-24T5:56:0,-5,642,0
2029,JP,FRA,MAD,Z8000H,20,2023-05-11T5:21:0,-4,1040,0
2088,OE,SCL,MAD,R8000F,46,2023-05-19T11:39:0,4,585,0
866,HJ,SCL,MAD,V8000S,95,2023-05-1T17:1:0,-5,1128,0
1426,TD,PRG,AMS,P8000N,21,2023-05-1T19:1:0,3,402,0
2004,DK,FRA,HND,U8000B,38,2023-05-6T6:53:0,-2,909,0
1487,JB,GIG,SCL,D8000H,20,2023-05-18T9:35:0,-2,293,0
104,RE,MAD,PRG,V8000B,93,2023-05-14T1:47:0,0,1140,0
1491,IS,MAD,AMS,E8000D,42,2023-05-13T1:45:0,-3,938,0
3481,OH,MAD,EZE,X8000L,9,2023-05-20T3:59:0,2,388,0
384,OZ,MAD,WAW,D8000P,79,2023-05-26T8:9:0,-2,479,0
3422,RB,GIG,HND,B8000B,93,2023-05-10T3:18:0,-5,907,0
2154,XM,AMS,HND,O8000D,99,2023-05-7T20:34:0,-3,534,0
2484,EH,SCL,HND,C8000N,55,2023-05-17T20:33:0,-1,1023,0
436,KV,EZE,AMS,U8000V,20,2023-05-12T18:56:0,3,649,0
246,VP,FRA,MAD,D8000N,19,2023-05-1T17:47:0,3,1171,0
2656,XK,WAW,MAD,M8000X,96,2023-05-23T19:5:0,-4,556,0
3195,ES,PRG,SCL,E8000R,98,2023-05-1T23:27:0,5,86,0
1357,CB,MAD,GIG,H8000W,25,2023-05-29T2:23:0,-3,793,0
238,CA,FRA,BRC,W8000O,57,2023-05-8T19:10:0,1,231,0
538,YL,WAW,SCL,Z8000U,59,2023-05-11T9:22:0,-5,417,0
2099,EN,GIG,PRG,O8000U,61,2023-05-30T11:36:0,-3,350,0
575,MZ,BRC,HND,S8000D,36,2023-05-18T20:32:0,3,991,0
3154,HO,MAD,GIG,L8000T,46,2023-05-3T4:49:0,-2,404,0
2973,AO,SCL,EZE,T8000I,23,2023-05-5T5:14:0,5,891,0
2787,QR,BRC,AMS,I8000A,75,2023-05-28T17:1:0,0,243,0
1430,ZS,HND,EZE,W8000W,29,2023-05-5T22:7:0,0,728,0
2750,JP,SCL,WAW,B8000N,89,2023-05-5T13:12:0,-1,570,0
273,ES,AMS,MAD,H8000S,36,2023-05-30T16:31:0,0,415,0
350,PH,FRA,HND,O8000R,42,2023-05-3T8:16:0,-5,389,0
904,AH,GIG,FRA,Q8000T,79,2023-05-23T17:7:0,5,699,0
420,KV,SCL,GIG,T8000J,8,2023-05-24T5:23:0,-5,444,0
790,LD,FRA,BRC,Q8000I,76,2023-05-15T9:42:0,4,893,0
291,QX,HND,SCL,I8000U,20,2023-05-24T16:19:0,2,470,0
937,UD,FRA,MAD,C8000O,35,2023-05-30T7:19:0,4,750,0
1108,WD,EZE,GIG,V8000C,15,2023-05-8T11:28:0,5,551,0
1139,BS,BRC,PRG,I8000T,64,2023-05-5T2:27:0,2,756,0
1530,WY,BRC,FRA,I8000Z,100,2023-05-10T19:43:0,1,582,0
975,HA,MAD,PRG,M8000F,99,2023-05-20T0:15:0,-2,408,0
1660,NH,WAW,SCL,P8000C,58,2023-05-16T1:26:0,4,795,0
2410,AR,EZE,PRG,I8000U,13,2023-05-7T13:29:0,-2,672,0
1452,KJ,SCL,GIG,F8000R,53,2023-05-29T22:28:0,0,965,0
3320,SJ,BRC,EZE,C8000X,54,2023-05-17T7:36:0,-1,182,0
1240,WQ,WAW,GIG,H8000T,75,2023-05-4T0:42:0,4,729,0
461,LX,MAD,WAW,H8000K,72,2023-05-3T20:38:0,0,77,0
1835,EG,PRG,AMS,F8000Z,47,2023-05-15T21:29:0,-2,313,0
3290,ZC,EZE,MAD,R8000K,73,2023-05-5T2:58:0,-4,395,0
790,KA,FRA,SCL,H8000X,74,2023-05-14T4:14:0,-4,806,0
2411,EU,BRC,HND,D8000U,23,2023-05-30T18:17:0,5,1108,0
1504,FK,MAD,HND,X8000W,6,2023-05-15T8:32:0,-4,578,0
3247,DV,HND,WAW,N8000T,96,2023-05-19T0:44:0,-5,339,0
151,GN,AMS,SCL,V8000T,40,2023-05-10T21:41:0,-5,550,0
2894,TX,BRC,HND,L8000N,32,2023-05-1T2:5:0,3,965,0
1975,UK,HND,MAD,Q8000V,2,2023-05-26T15:16:0,3,332,0
2934,UW,BRC,GIG,C8000C,38,2023-05-1T12:41:0,-4,672,0
441,KW,MAD,SCL,C8000X,13,2023-05-10T2:40:0,3,1192,0
2767,FN,BRC,EZE,S8000J,68,2023-05-1T18:15:0,1,737,0
2773,EW,GIG,PRG,R8000Y,41,2023-05-12T20:39:0,-3,606,0
3099,CL,FRA,WAW,K8000A,56,2023-05-25T5:35:0,0,785,0
3391,BI,HND,PRG,S8000B,29,2023-05-13T2:30:0,-2,600,0
751,QY,EZE,SCL,Y8000X,26,2023-05-27T15:33:0,0,889,0
591,WD,EZE,WAW,A8000U,50,2023-05-29T16:41:0,-3,291,0
2981,NU,GIG,BRC,D8000Q,52,2023-05-12T19:29:0,-2,197,0
396,VW,PRG,GIG,K8000M,17,2023-05-5T13:23:0,-3,439,0
409,OT,AMS,EZE,X8000C,51,2023-05-16T16:21:0,0,339,0
2361,WA,AMS,FRA,M8000T,65,2023-05-23T11:52:0,-2,634,0
775,HS,SCL,WAW,I8000T,23,2023-05-5T22:16:0,1,1039,0
2295,TH,HND,SCL,O8000C,51,2023-05-28T10:13:0,0,983,0
225,YK,GIG,SCL,D8000T,41,2023-05-24T10:37:0,-3,326,0
3480,OA,SCL,HND,Q8000I,85,2023-05-30T5:22:0,2,230,0
365,GV,SCL,MAD,W8000T,82,2023-05-10T12:19:0,-4,288,0
107,ZK,GIG,EZE,M8000M,56,2023-05-29T4:14:0,3,558,0
1416,EB,BRC,AMS,Z8000S,87,2023-05-19T12:53:0,0,1126,0
1225,PC,PRG,EZE,J8000N,45,2023-05-1T0:39:0,-4,409,0
2652,BP,WAW,HND,F8000U,71,2023-05-8T14:11:0,3,621,0
189,EB,MAD,SCL,L8000X,17,2023-05-6T20:15:0,-1,398,0
2841,FO,BRC,MAD,D8000I,27,2023-05-13T16:21:0,4,496,0
3202,XA,MAD,FRA,J8000F,29,2023-05-21T9:43:0,-5,1138,0
823,VF,MAD,GIG,Q8000E,76,2023-05-30T7:41:0,-1,330,0
511,GW,AMS,SCL,F8000T,74,2023-05-21T11:39:0,4,183,0
1813,WK,WAW,HND,E8000W,20,2023-05-5T6:35:0,-4,181,0
2375,YU,MAD,FRA,M8000X,93,2023-05-5T9:5:0,-3,739,0
1947,AG,PRG,WAW,W8000P,41,2023-05-1T3:46:0,5,804,0
1114,JB,FRA,WAW,S8000Q,6,2023-05-2T1:50:0,-3,931,0
609,EZ,FRA,AMS,I8000D,2,2023-05-31T15:34:0,-2,343,0
192,QT,SCL,EZE,W8000I,33,2023-05-2T15:1:0,-1,875,0
1467,HH,WAW,HND,W8000O,24,2023-05-16T15:40:0,-5,79,0
1613,ZZ,EZE,GIG,M8000J,79,2023-05-10T8:51:0,-3,602,0
1834,MN,AMS,HND,U8000Q,28,2023-05-2T8:52:0,3,446,0
2996,KM,MAD,SCL,L8000J,76,2023-05-20T22:48:0,5,198,0
1119,EF,PRG,SCL,C8000R,96,2023-05-31T18:22:0,-5,1030,0
3352,KE,WAW,BRC,I8000V,20,2023-05-9T10:33:0,-5,1139,0
280,AM,MAD,GIG,B8000Q,77,2023-05-1T9:10:0,-5,542,0
1808,EX,AMS,PRG,N8000I,93,2023-05-25T17:39:0,2,969,0
441,LU,MAD,SCL,S8000F,41,2023-05-28T4:34:0,-4,911,0
1013,TA,HND,BRC,D8000D,33,2023-05-29T19:37:0,1,508,0
419,AB,MAD,AMS,Y8000K,86,2023-05-15T8:56:0,3,435,0
3252,FE,MAD,HND,A8000D,26,2023-05-25T7:0:0,-2,182,0
1052,ZC,EZE,WAW,W8000F,59,2023-05-9T10:6:0,-4,447,0
1829,ON,HND,PRG,N8000G,37,2023-05-23T16:6:0,-1,657,0
2665,CC,EZE,MAD,L8000W,26,2023-05-31T2:59:0,-3,587,0
1913,VS,PRG,HND,L8000Z,2,2023-05-7T3:4:0,-5,376,0
1029,YA,HND,AMS,P8000Q,3,2023-05-22T0:37:0,1,827,0
2997,YU,PRG,FRA,W8000U,29,2023-05-19T15:52:0,1,385,0
2893,PA,GIG,FRA,H8000W,29,2023-05-18T16:57:0,4,228,0
147,YS,HND,MAD,K8000W,87,2023-05-28T2:59:0,-4,1156,0
2447,HB,SCL,EZE,X8000T,32,2023-05-29T11:36:0,-5,722,0
3283,HM,GIG,BRC,I8000N,37,2023-05-8T5:14:0,-2,1087,0
3064,SW,MAD,WAW,X8000I,22,2023-05-7T13:45:0,-5,814,0
1172,TW,PRG,WAW,J8000H,24,2023-05-4T18:0:0,-3,625,0
2301,BH,GIG,PRG,T8000R,22,2023-05-20T11:3:0,-4,816,0
1783,LZ,FRA,WAW,R8000X,67,2023-05-8T11:3:0,-2,66,0
776,ZS,FRA,MAD,C8000P,67,2023-05-29T18:18:0,2,1085,0
1706,KS,FRA,HND,X8000C,14,2023-05-28T15:27:0,1,702,0
2272,NS,AMS,PRG,A8000D,32,2023-05-16T7:31:0,2,327,0
113,LN,MAD,WAW,L8000C,55,2023-05-3T22:1:0,-3,662,0
395,QL,MAD,WAW,H8000K,65,2023-05-9T19:56:0,4,433,0
1163,NY,BRC,HND,G8000E,89,2023-05-16T11:26:0,-3,1026,0
597,PH,FRA,PRG,O8000C,38,2023-05-3T22:1:0,4,93,0
2602,SO,FRA,MAD,B8000K,63,2023-05-25T8:50:0,0,784,0
2692,AH,AMS,WAW,V8000Q,31,2023-05-21T8:0:0,-3,476,0
274,IB,HND,AMS,D8000B,37,2023-05-23T10:18:0,-1,833,0
2845,TL,PRG,GIG,M8000T,77,2023-05-25T13:18:0,-5,703,0
2177,WT,WAW,MAD,X8000E,48,2023-05-29T8:38:0,2,155,0
1894,MF,HND,WAW,P8000W,15,2023-05-28T22:46:0,-3,1074,0
1386,PM,WAW,PRG,G8000U,25,2023-05-14T20:2:0,3,530,0
2929,XZ,EZE,HND,B8000K,71,2023-05-1T15:57:0,5,707,0
2760,EE,AMS,HND,F8000K,71,2023-05-15T18:15:0,-2,1076,0
2363,TD,EZE,PRG,U8000Z,20,2023-05-8T11:54:0,4,448,0
3382,UZ,FRA,BRC,Y8000F,5,2023-05-7T14:33:0,-4,138,0
258,VP,HND,WAW,L8000O,3,2023-05-12T9:18:0,0,95,0
1324,VR,BRC,AMS,O8000B,51,2023-05-7T10:11:0,5,172,0
1279,KP,GIG,PRG,R8000P,21,2023-05-24T14:8:0,5,80,0
1608,TT,SCL,MAD,W8000F,89,2023-05-18T2:46:0,-2,619,0
3182,ZG,HND,BRC,U8000E,80,2023-05-1T7:30:0,-4,1014,0
2578,RA,AMS,PRG,R8000T,91,2023-05-14T16:28:0,0,810,0
821,XY,GIG,SCL,U8000X,25,2023-05-22T2:59:0,0,1078,0
3177,YH,HND,MAD,R8000X,10,2023-05-10T11:26:0,3,522,0
1900,TB,GIG,EZE,Z8000Q,22,2023-05-27T22:9:0,-3,592,0
949,FE,FRA,EZE,M8000D,23,2023-05-8T6:18:0,-3,810,0
3140,NK,AMS,FRA,I8000Z,78,2023-05-12T14:36:0,4,741,0
2962,PN,BRC,AMS,T8000W,85,2023-05-10T0:49:0,-2,1106,0
3231,PD,SCL,WAW,J8000Z,31,2023-05-21T6:3:0,3,824,0
2059,EJ,BRC,PRG,F8000F,61,2023-05-8T5:4:0,2,101,0
3149,NZ,EZE,FRA,F8000P,45,2023-05-27T1:20:0,2,1196,0
304,UP,PRG,WAW,W8000F,16,2023-05-24T20:3:0,-5,144,0
2326,ZU,MAD,BRC,N8000W,46,2023-05-8T4:52:0,-2,228,0
144,NH,MAD,HND,O8000A,62,2023-05-13T10:36:0,2,272,0
347,DP,BRC,FRA,R8000K,20,2023-05-17T3:53:0,2,214,0
2087,MW,MAD,SCL,N8000C,6,2023-05-22T18:14:0,0,464,0
521,VH,FRA,AMS,L8000K,72,2023-05-26T7:11:0,2,351,0
3078,US,EZE,PRG,P8000H,55,2023-05-11T12:10:0,0,597,0
1177,BX,HND,SCL,X8000S,48,2023-05-25T1:20:0,3,1067,0
1191,HA,EZE,PRG,K8000I,10,2023-05-5T0:44:0,1,1108,0
2527,DU,MAD,SCL,G8000Z,29,2023-05-10T22:2:0,-4,890,0
1687,HI,GIG,BRC,R8000W,5,2023-05-9T19:23:0,3,430,0
1953,HC,WAW,AMS,Z8000L,65,2023-05-30T18:2:0,3,903,0
3186,FY,SCL,WAW,I8000U,84,2023-05-23T10:12:0,3,306,0
631,EV,SCL,GIG,Q8000Q,98,2023-05-19T18:0:0,-5,748,0
612,KL,HND,FRA,N8000U,95,2023-05-5T11:47:0,1,209,0
3133,UR,WAW,SCL,M8000R,83,2023-05-13T20:48:0,1,1145,0
2202,FQ,HND,EZE,S8000T,8,2023-05-21T23:1:0,1,544,0
426,RX,FRA,BRC,C8000U,83,2023-05-1T6:4:0,-4,263,0
1457,SS,SCL,EZE,B8000Q,95,2023-05-13T7:53:0,-1,195,0
1851,TV,AMS,HND,S8000Z,15,2023-05-10T17:35:0,-3,1038,0
2138,TF,WAW,SCL,N8000E,92,2023-05-28T10:36:0,-5,854,0
2920,TV,BRC,FRA,F8000V,12,2023-05-3T19:15:0,3,1069,0
2304,QZ,FRA,EZE,N8000T,79,2023-05-4T9:39:0,-3,203,0
1394,JY,FRA,SCL,Z8000L,34,2023-05-24T10:53:0,0,1069,0
2484,LF,WAW,HND,U8000O,17,2023-05-27T12:54:0,-4,287,0
2179,GG,HND,AMS,A8000S,55,2023-05-8T21:7:0,5,1054,0
1441,CE,SCL,FRA,D8000H,37,2023-05-26T7:42:0,-4,1164,0
2334,LA,PRG,BRC,Z8000T,23,2023-05-29T10:3:0,2,200,0
873,HH,WAW,SCL,N8000U,23,2023-05-28T5:57:0,-2,515,0
3077,NA,GIG,PRG,Q8000V,7,2023-05-10T17:39:0,-3,725,0
3419,BE,BRC,FRA,P8000Q,47,2023-05-2T14:29:0,2,994,0
873,TN,FRA,MAD,B8000P,50,2023-05-22T13:57:0,1,1133,0
2734,EL,FRA,WAW,L8000M,76,2023-05-31T2:42:0,5,93,0
1674,OY,HND,FRA,W8000G,71,2023-05-3T22:38:0,-4,1137,0
389,HX,WAW,GIG,C8000M,37,2023-05-29T20:18:0,3,383,0
1095,RK,MAD,FRA,R8000C,63,2023-05-21T16:18:0,0,1044,0
1460,YM,EZE,WAW,J8000T,15,2023-05-3T13:30:0,-4,439,0
980,FD,HND,GIG,X8000U,39,2023-05-7T3:10:0,1,900,0
295,KB,MAD,PRG,S8000N,32,2023-05-14T20:47:0,4,515,0
3154,AC,GIG,EZE,X8000Q,11,2023-05-2T16:14:0,-3,978,0
437,PR,EZE,HND,Z8000N,29,2023-05-4T18:21:0,5,1062,0
2084,NV,EZE,HND,D8000T,100,2023-05-25T1:18:0,-2,232,0
1041,DX,WAW,EZE,F8000E,89,2023-05-5T2:52:0,-4,459,0
690,LN,MAD,FRA,M8000O,62,2023-05-11T17:41:0,1,742,0
1396,JT,SCL,AMS,P8000Z,1,2023-05-29T7:42:0,-3,957,0
987,QY,HND,WAW,K8000C,43,2023-05-8T15:8:0,-1,164,0
2614,LI,HND,GIG,E8000C,61,2023-05-6T16:43:0,-5,692,0
2961,ZS,EZE,GIG,X8000G,93,2023-05-20T9:11:0,-3,785,0
2374,JP,GIG,AMS,Z8000O,77,2023-05-20T17:1:0,-4,677,0
606,EQ,WAW,HND,K8000V,68,2023-05-13T20:12:0,1,1020,0
2694,AZ,BRC,FRA,C8000Y,53,2023-05-16T3:16:0,-3,358,0
1309,ZJ,SCL,EZE,J8000Y,70,2023-05-12T15:18:0,3,327,0
3447,MF,PRG,GIG,T8000D,32,2023-05-24T15:14:0,4,1132,0
3032,PT,WAW,HND,M8000U,100,2023-05-13T14:14:0,2,211,0
175,JV,BRC,PRG,G8000L,4,2023-05-25T4:16:0,-2,1148,0
1000,AA,EZE,SCL,D8000T,41,2023-05-2T15:58:0,-4,552,0
295,WK,HND,FRA,R8000R,75,2023-05-27T9:48:0,3,108,0
744,FN,WAW,FRA,E8000L,23,2023-05-12T1:11:0,4,821,0
473,IL,FRA,BRC,P8000L,5,2023-05-22T20:41:0,-3,756,0
2894,QW,GIG,AMS,Y8000G,25,2023-05-6T2:41:0,0,122,0
2025,PL,FRA,AMS,W8000R,11,2023-05-18T21:50:0,5,807,0
778,SY,AMS,EZE,M8000X,29,2023-05-22T4:55:0,-3,437,0
400,LZ,FRA,AMS,L8000M,86,2023-05-7T11:3:0,3,399,0
1159,YS,SCL,AMS,T8000O,43,2023-05-10T4:37:0,-1,705,0
3497,PP,GIG,AMS,W8000K,72,2023-05-25T3:4:0,2,423,0
2943,BT,HND,WAW,M8000Y,7,2023-05-17T6:20:0,2,853,0
2037,JA,HND,GIG,A8000R,17,2023-05-19T10:23:0,3,868,0
124,BB,WAW,AMS,V8000R,89,2023-05-17T17:20:0,-3,345,0
1730,HD,WAW,GIG,Y8000E,29,2023-05-2T13:53:0,-1,312,0
791,LC,SCL,PRG,N8000V,71,2023-05-14T13:58:0,3,151,0
2197,YU,AMS,BRC,G8000Y,85,2023-05-30T0:20:0,3,222,0
3404,FN,FRA,PRG,P8000Z,35,2023-05-7T3:36:0,-3,1192,0
1211,WZ,AMS,HND,Y8000B,58,2023-05-26T18:26:0,-3,357,0
3317,LO,WAW,FRA,N8000M,91,2023-05-8T16:38:0,-3,381,0
843,LA,EZE,WAW,Y8000F,97,2023-05-30T6:21:0,5,1136,0
2840,YR,HND,PRG,H8000Z,26,2023-05-18T2:19:0,0,505,0
2069,WP,FRA,GIG,Q8000L,16,2023-05-3T0:30:0,1,745,0
1752,HA,MAD,WAW,A8000I,61,2023-05-22T6:23:0,5,574,0
1038,ZI,PRG,HND,E8000B,46,2023-05-4T2:57:0,2,737,0
2270,AS,WAW,GIG,C8000A,73,2023-05-27T11:14:0,-5,364,0
292,GN,FRA,AMS,D8000O,71,2023-05-6T12:3:0,-4,193,0
2334,TL,AMS,HND,V8000R,79,2023-05-9T13:18:0,4,1046,0
2575,XO,MAD,BRC,G8000E,59,2023-05-14T8:18:0,-1,491,0
3131,YM,HND,GIG,S8000E,58,2023-05-28T1:18:0,-4,1119,0
2852,GP,EZE,FRA,F8000D,65,2023-05-15T21:21:0,1,883,0
2111,KG,WAW,GIG,C8000O,53,2023-05-8T12:14:0,-3,553,0
3343,EG,FRA,PRG,U8000L,61,2023-05-21T7:22:0,2,1157,0
375,PL,BRC,FRA,L8000M,13,2023-05-1T15:26:0,-2,1062,0
859,AM,WAW,EZE,V8000P,78,2023-05-3T20:0:0,0,748,0
1355,TF,WAW,MAD,Z8000T,51,2023-05-7T8:1:0,-4,181,0
644,OM,MAD,FRA,B8000A,42,2023-05-6T8:30:0,-1,224,0
2081,IT,MAD,PRG,F8000Z,88,2023-05-12T3:46:0,-2,1028,0
2035,HL,SCL,GIG,Z8000M,59,2023-05-4T7:14:0,3,1158,0
1561,NZ,AMS,SCL,R8000B,58,2023-05-23T17:40:0,-2,721,0
1505,RK,MAD,WAW,L8000T,80,2023-05-15T5:33:0,4,426,0
1911,CY,MAD,HND,A8000O,9,2023-05-16T6:15:0,-2,1078,0
259,KL,AMS,MAD,S8000F,27,2023-05-21T8:23:0,3,147,0
1518,VM,SCL,PRG,V8000W,30,2023-05-13T15:39:0,-5,1090,0
