477,JD,EZE,GIG,O8000K,64,2023-05-26T12:56:0,5,1115,0
2607,RF,AMS,HND,U8000W,25,2023-05-4T11:46:0,5,1065,0
1223,BV,AMS,MAD,P8000T,45,2023-05-7T12:31:0,4,380,0
347,ZU,GIG,HND,U8000S,39,2023-05-11T10:32:0,4,1117,0
2193,DW,WAW,FRA,N8000F,90,2023-05-22T17:10:0,-1,761,0
1933,CB,HND,GIG,S8000P,63,2023-05-7T2:46:0,1,171,0
1008,RD,FRA,WAW,Z8000W,38,2023-05-24T5:22:0,-5,409,0
1307,QG,EZE,MAD,S8000G,55,2023-05-3T4:22:0,4,976,0
3119,SA,AMS,BRC,L8000Q,94,2023-05-19T11:56:0,-1,1090,0
3286,DY,MAD,AMS,Q8000T,92,2023-05-18T4:29:0,-1,1126,0
1852,HE,MAD,GIG,O8000K,91,2023-05-7T8:43:0,-1,608,0
2242,JD,PRG,BRC,A8000C,62,2023-05-18T1:32:0,-3,850,0
1492,FS,SCL,HND,R8000O,73,2023-05-26T13:27:0,-3,1071,0
3210,GU,WAW,FRA,D8000P,82,2023-05-5T22:22:0,-1,1046,0
973,XP,MAD,FRA,L8000M,37,2023-05-8T15:9:0,3,862,0
1938,GI,AMS,BRC,D8000B,9,2023-05-28T21:14:0,4,160,0
2276,ZI,PRG,GIG,Z8000Q,59,2023-05-8T0:32:0,0,522,0
3163,HY,HND,FRA,S8000Y,1,2023-05-11T23:48:0,1,570,0
1907,IH,FRA,GIG,C8000Y,91,2023-05-3T8:22:0,-2,314,0
2578,BO,EZE,WAW,I8000P,22,2023-05-2T22:9:0,0,1074,0
2506,QH,PRG,MAD,L8000N,1,2023-05-9T3:2:0,3,713,0
1429,MK,FRA,MAD,J8000H,22,2023-05-10T1:38:0,0,911,0
2674,CZ,AMS,BRC,O8000I,95,2023-05-22T0:13:0,2,1031,0
2420,QG,AMS,FRA,L8000T,26,2023-05-23T22:41:0,-1,1090,0
3492,QA,BRC,GIG,H8000F,27,2023-05-20T16:29:0,-3,94,0
2461,SC,HND,EZE,P8000Z,45,2023-05-13T2:44:0,0,271,0
897,FT,EZE,BRC,G8000W,82,2023-05-1T10:6:0,1,536,0
3178,PE,PRG,BRC,I8000L,21,2023-05-24T9:17:0,2,1109,0
721,GV,HND,MAD,N8000C,61,2023-05-31T10:8:0,5,993,0
614,FO,HND,BRC,X8000C,35,2023-05-5T18:10:0,1,726,0
3370,QJ,SCL,AMS,K8000S,49,2023-05-7T16:46:0,2,881,0
222,HD,HND,BRC,B8000E,31,2023-05-9T9:1:0,4,928,0
2226,JS,AMS,EZE,U8000R,5,2023-05-18T0:27:0,-1,1136,0
159,TD,EZE,HND,I8000M,8,2023-05-14T20:19:0,-4,1107,0
2400,UB,HND,WAW,G8000G,65,2023-05-22T7:0:0,-1,833,0
3155,VK,BRC,HND,F8000V,41,2023-05-17T5:9:0,-5,1102,0
2212,GF,FRA,AMS,G8000P,74,2023-05-11T0:43:0,-2,602,0
1154,ZH,WAW,MAD,V8000S,4,2023-05-18T3:44:0,-3,947,0
414,GH,WAW,HND,T8000G,47,2023-05-30T21:38:0,3,936,0
2833,ZJ,EZE,PRG,P8000B,36,2023-05-17T13:10:0,-1,644,0
1691,DY,FRA,WAW,T8000A,7,2023-05-30T13:27:0,3,110,0
2413,AZ,MAD,WAW,O8000W,61,2023-05-26T2:23:0,0,982,0
3219,IX,MAD,GIG,T8000P,39,2023-05-9T8:39:0,3,687,0
2893,WR,MAD,HND,C8000T,75,2023-05-9T15:53:0,-1,928,0
1720,CV,GIG,FRA,N8000F,1,2023-05-3T19:49:0,4,654,0
310,ZR,EZE,AMS,D8000D,90,2023-05-23T5:29:0,4,294,0
1337,HD,AMS,GIG,G8000V,32,2023-05-10T17:2:0,-4,85,0
1987,CK,SCL,BRC,D8000J,40,2023-05-20T3:19:0,2,127,0
3487,UA,BRC,EZE,I8000P,41,2023-05-30T13:26:0,-1,613,0
2381,FD,MAD,EZE,E8000S,79,2023-05-7T8:8:0,4,339,0
1410,EJ,WAW,SCL,X8000S,77,2023-05-2T20:42:0,-2,1010,0
2330,XH,BRC,MAD,E8000S,42,2023-05-12T21:43:0,-2,931,0
3386,BL,PRG,MAD,G8000A,78,2023-05-6T0:23:0,3,1144,0
2197,CO,FRA,MAD,W8000D,8,2023-05-15T10:52:0,4,592,0
2882,YJ,MAD,WAW,X8000O,39,2023-05-28T7:36:0,-1,1106,0
1314,XG,WAW,FRA,R8000G,29,2023-05-10T19:56:0,0,194,0
849,OX,WAW,GIG,M8000N,63,2023-05-22T12:1:0,-5,657,0
1535,YP,PRG,HND,L8000E,39,2023-05-25T11:8:0,-4,707,0
3223,YY,WAW,SCL,X8000Z,10,2023-05-10T16:2:0,3,432,0
1829,HS,MAD,GIG,J8000W,29,2023-05-20T3:33:0,5,974,0
631,WN,MAD,PRG,W8000P,16,2023-05-27T14:16:0,2,362,0
1703,XF,GIG,BRC,X8000K,71,2023-05-25T13:59:0,1,65,0
3350,PP,FRA,BRC,Y8000U,49,2023-05-31T17:35:0,-1,440,0
321,QV,AMS,BRC,J8000V,67,2023-05-7T19:46:0,-1,106,0
1701,DL,MAD,SCL,K8000B,69,2023-05-7T0:19:0,-2,1167,0
1718,KT,SCL,MAD,Y8000L,5,2023-05-17T6:18:0,-5,699,0
2533,YZ,HND,EZE,M8000B,40,2023-05-21T11:45:0,3,1196,0
2632,EU,EZE,BRC,G8000D,1,2023-05-28T4:11:0,3,1025,0
1374,CD,GIG,FRA,M8000O,48,2023-05-18T2:5:0,-3,999,0
1592,JG,PRG,SCL,O8000G,53,2023-05-29T7:35:0,4,607,0
932,JU,MAD,WAW,S8000T,7,2023-05-21T15:1:0,0,198,0
1715,FW,EZE,AMS,F8000H,67,2023-05-2T19:14:0,3,761,0
1009,XT,BRC,EZE,Q8000U,55,2023-05-14T1:29:0,5,700,0
244,BX,HND,WAW,J8000P,26,2023-05-4T17:10:0,-4,753,0
3417,BN,FRA,AMS,X8000D,48,2023-05-12T10:35:0,3,815,0
1482,GE,GIG,EZE,N8000O,87,2023-05-23T20:9:0,-4,81,0
935,UJ,MAD,GIG,H8000N,66,2023-05-26T15:13:0,-3,715,0
1402,FI,MAD,FRA,F8000D,36,2023-05-2T0:47:0,-2,892,0
127,SP,HND,MAD,F8000X,17,2023-05-12T6:49:0,-2,819,0
2881,UO,PRG,SCL,I8000U,16,2023-05-16T16:7:0,3,765,0
357,OH,PRG,FRA,G8000U,4,2023-05-2T4:54:0,4,532,0
1237,UM,EZE,HND,V8000K,100,2023-05-28T20:54:0,-4,213,0
2749,CX,AMS,MAD,O8000U,97,2023-05-19T22:38:0,-1,581,0
1777,SK,EZE,WAW,L8000M,22,2023-05-14T21:34:0,4,829,0
3025,WG,EZE,MAD,G8000M,92,2023-05-3T10:40:0,0,132,0
899,PN,GIG,HND,Q8000J,22,2023-05-1T1:11:0,1,1140,0
538,VY,EZE,MAD,J8000A,34,2023-05-12T19:55:0,0,73,0
1121,MD,GIG,HND,C8000H,17,2023-05-17T11:21:0,-2,1168,0
1893,HZ,AMS,MAD,L8000D,9,2023-05-17T1:18:0,-5,1082,0
470,TC,SCL,FRA,F8000R,43,2023-05-27T2:21:0,3,783,0
1522,MB,PRG,EZE,T8000V,79,2023-05-20T1:42:0,-1,364,0
2231,DQ,AMS,HND,U8000X,91,2023-05-20T13:22:0,-2,217,0
1569,MA,FRA,PRG,F8000G,62,2023-05-31T14:14:0,1,258,0
1167,QO,AMS,BRC,K8000V,83,2023-05-8T3:13:0,1,682,0
2480,YW,SCL,PRG,Q8000N,65,2023-05-16T17:55:0,3,560,0
1843,FO,AMS,SCL,S8000M,90,2023-05-21T7:28:0,-2,591,0
1766,RB,AMS,HND,O8000E,95,2023-05-24T3:9:0,-2,224,0
684,VD,WAW,MAD,H8000M,7,2023-05-5T15:58:0,1,775,0
241,TE,WAW,MAD,Q8000C,51,2023-05-29T7:4:0,-3,806,0
1068,EM,PRG,HND,R8000N,34,2023-05-20T15:40:0,3,523,0
3495,SS,HND,SCL,P8000S,69,2023-05-18T5:41:0,3,601,0
1387,OO,HND,AMS,J8000B,55,2023-05-25T9:3:0,2,571,0
1441,AL,EZE,HND,G8000B,81,2023-05-31T18:43:0,-5,208,0
2756,VW,AMS,PRG,U8000O,59,2023-05-28T8:12:0,0,304,0
757,WY,HND,FRA,A8000O,50,2023-05-6T5:5:0,-2,502,0
2600,QW,BRC,WAW,O8000B,98,2023-05-25T23:41:0,4,309,0
2462,XQ,MAD,AMS,L8000M,13,2023-05-3T7:3:0,1,987,0
166,XU,AMS,WAW,K8000W,80,2023-05-15T19:13:0,4,509,0
1734,JF,FRA,HND,Z8000C,35,2023-05-10T20:41:0,0,613,0
2511,UH,HND,MAD,K8000Q,60,2023-05-13T4:15:0,2,788,0
2177,AH,WAW,PRG,G8000U,59,2023-05-19T8:56:0,-4,468,0
1516,NB,AMS,HND,V8000K,55,2023-05-1T7:23:0,-4,293,0
3456,QR,AMS,GIG,R8000G,31,2023-05-17T5:40:0,-2,806,0
3329,PU,EZE,AMS,E8000D,43,2023-05-8T17:28:0,-5,921,0
2291,AR,BRC,HND,G8000Z,75,2023-05-6T7:17:0,3,399,0
2508,PV,PRG,EZE,B8000E,34,2023-05-27T22:45:0,-5,962,0
1752,YH,BRC,MAD,L8000X,55,2023-05-18T18:43:0,4,630,0
228,EG,HND,WAW,Y8000G,49,2023-05-3T8:57:0,-3,384,0
3076,XZ,PRG,BRC,S8000W,16,2023-05-14T16:15:0,5,233,0
3220,KN,EZE,AMS,Y8000O,83,2023-05-30T20:49:0,-5,893,0
3293,IH,EZE,MAD,R8000D,41,2023-05-6T16:45:0,-4,1179,0
465,JK,GIG,HND,B8000D,89,2023-05-10T21:9:0,2,491,0
3068,NV,MAD,BRC,U8000V,17,2023-05-7T0:54:0,1,1083,0
2030,ZJ,AMS,GIG,K8000X,14,2023-05-13T2:12:0,5,571,0
914,QP,HND,GIG,Y8000G,51,2023-05-29T7:54:0,3,873,0
3254,RH,HND,GIG,D8000M,66,2023-05-26T11:42:0,5,800,0
1258,UL,HND,SCL,M8000H,64,2023-05-14T0:5:0,-3,388,0
2750,GS,BRC,GIG,U8000E,9,2023-05-16T17:50:0,0,1200,0
2164,WJ,HND,BRC,S8000M,1,2023-05-19T8:24:0,-2,390,0
2926,GT,MAD,HND,Z8000B,22,2023-05-29T23:28:0,0,659,0
434,EI,EZE,SCL,L8000X,53,2023-05-13T14:15:0,-3,87,0
660,XD,GIG,AMS,S8000R,73,2023-05-9T5:23:0,0,109,0
2088,QC,GIG,FRA,K8000O,9,2023-05-2T21:3:0,4,236,0
2730,OO,PRG,GIG,C8000W,54,2023-05-2T14:9:0,-2,602,0
488,IN,FRA,EZE,U8000J,17,2023-05-12T17:51:0,3,674,0
1326,NM,AMS,MAD,R8000F,22,2023-05-4T13:44:0,0,193,0
2230,CS,GIG,WAW,U8000C,43,2023-05-27T10:58:0,-5,79,0
1457,RJ,SCL,HND,C8000C,50,2023-05-31T18:38:0,-2,108,0
1531,LN,GIG,AMS,Z8000V,97,2023-05-5T18:16:0,5,561,0
3064,ZM,GIG,MAD,W8000C,38,2023-05-25T15:32:0,-3,321,0
1720,HT,PRG,FRA,I8000I,91,2023-05-4T13:16:0,-3,415,0
937,PL,MAD,EZE,F8000H,67,2023-05-28T6:32:0,-2,1030,0
1630,FC,BRC,PRG,J8000U,8,2023-05-13T20:39:0,0,349,0
1437,OA,EZE,WAW,G8000S,30,2023-05-9T23:27:0,-5,885,0
3203,LE,SCL,AMS,P8000C,18,2023-05-9T1:11:0,-4,1128,0
1066,II,PRG,HND,S8000F,88,2023-05-2T7:44:0,-1,996,0
153,DC,AMS,SCL,C8000T,97,2023-05-1T12:30:0,0,640,0
2979,NO,AMS,GIG,Z8000G,20,2023-05-14T5:2:0,1,1177,0
2202,AL,GIG,EZE,Z8000F,26,2023-05-9T0:9:0,-2,954,0
1596,TO,SCL,MAD,I8000K,17,2023-05-8T13:28:0,0,1047,0
3178,KD,PRG,MAD,U8000K,44,2023-05-24T5:14:0,-5,745,0
1963,KR,GIG,AMS,C8000A,20,2023-05-13T10:17:0,-3,821,0
2547,PP,AMS,WAW,K8000Q,41,2023-05-27T20:30:0,-5,1069,0
2427,HX,GIG,EZE,Z8000B,82,2023-05-14T12:29:0,-5,231,0
458,NQ,FRA,HND,T8000N,32,2023-05-11T14:18:0,4,207,0
160,LJ,AMS,GIG,E8000Y,37,2023-05-18T16:52:0,3,1089,0
3205,BD,MAD,SCL,Y8000B,76,2023-05-7T18:0:0,3,290,0
1156,SG,HND,GIG,N8000P,25,2023-05-30T0:54:0,1,1065,0
2791,DR,PRG,GIG,K8000X,59,2023-05-2T4:50:0,-4,850,0
1228,ZG,WAW,SCL,O8000X,95,2023-05-30T20:17:0,-5,954,0
2946,PD,HND,EZE,Z8000S,91,2023-05-29T9:38:0,-3,740,0
1538,VF,EZE,MAD,O8000N,100,2023-05-9T15:16:0,-5,729,0
708,YS,SCL,BRC,N8000F,40,2023-05-9T19:19:0,-4,544,0
1110,QR,EZE,HND,K8000U,82,2023-05-10T18:50:0,-5,61,0
1779,TF,GIG,AMS,I8000I,30,2023-05-2T10:8:0,4,307,0
3015,XL,GIG,EZE,K8000S,26,2023-05-12T17:5:0,1,633,0
3308,EL,AMS,BRC,I8000W,30,2023-05-22T17:37:0,4,533,0
2599,FT,AMS,GIG,X8000E,16,2023-05-26T21:57:0,-4,742,0
1215,HB,WAW,SCL,T8000V,9,2023-05-26T0:19:0,3,217,0
406,HA,FRA,PRG,W8000B,57,2023-05-7T11:55:0,-2,215,0
378,ZV,HND,AMS,A8000B,42,2023-05-13T15:54:0,0,775,0
1319,DH,BRC,PRG,J8000B,70,2023-05-15T1:53:0,-2,1103,0
1922,YN,BRC,PRG,O8000H,50,2023-05-13T20:12:0,-4,1024,0
3316,MS,SCL,AMS,S8000P,56,2023-05-18T19:22:0,-1,209,0
258,JB,EZE,FRA,Q8000V,21,2023-05-19T19:26:0,-3,127,0
3361,DS,HND,AMS,H8000A,1,2023-05-31T4:42:0,5,616,0
3477,HH,MAD,GIG,I8000E,28,2023-05-1T6:3:0,1,723,0
866,FE,PRG,WAW,D8000D,4,2023-05-4T13:49:0,-1,1146,0
2460,XP,EZE,HND,V8000J,31,2023-05-14T19:43:0,1,918,0
918,FR,FRA,WAW,C8000F,59,2023-05-1T9:40:0,2,925,0
2696,LF,BRC,AMS,W8000D,27,2023-05-14T13:45:0,-1,164,0
494,PR,BRC,MAD,X8000L,35,2023-05-5T23:0:0,-4,773,0
1766,OH,FRA,EZE,W8000J,32,2023-05-7T2:42:0,0,723,0
1229,SQ,WAW,SCL,U8000S,19,2023-05-25T14:11:0,-4,751,0
3160,PM,FRA,WAW,A8000Y,97,2023-05-18T12:49:0,-5,1144,0
3161,KM,MAD,WAW,J8000Z,78,2023-05-18T16:7:0,0,280,0
2080,JS,SCL,HND,U8000W,27,2023-05-19T21:10:0,-1,607,0
3046,ZZ,EZE,FRA,L8000D,10,2023-05-9T5:52:0,-1,614,0
370,JE,PRG,BRC,T8000Q,39,2023-05-17T22:42:0,4,1064,0
2200,TP,AMS,MAD,U8000A,40,2023-05-31T14:1:0,0,263,0
150,HZ,MAD,SCL,Q8000O,19,2023-05-6T5:37:0,-3,571,0
3424,RK,FRA,EZE,F8000E,25,2023-05-14T18:34:0,1,697,0
1995,SE,SCL,WAW,W8000E,68,2023-05-11T8:41:0,4,1016,0
2776,VS,BRC,FRA,A8000D,31,2023-05-16T18:47:0,0,108,0
716,YK,HND,WAW,P8000N,67,2023-05-26T16:50:0,-3,1029,0
459,FM,WAW,BRC,H8000P,42,2023-05-25T17:5:0,3,563,0
125,QW,BRC,AMS,F8000D,47,2023-05-7T15:19:0,4,215,0
1609,KY,BRC,MAD,B8000E,40,2023-05-27T4:8:0,-1,160,0
1078,IP,MAD,EZE,G8000Z,48,2023-05-18T5:43:0,-3,489,0
3466,TE,AMS,FRA,R8000Q,19,2023-05-30T1:16:0,-4,741,0
345,UQ,HND,PRG,N8000O,99,2023-05-24T6:2:0,-4,1105,0
2978,JO,AMS,EZE,Z8000C,83,2023-05-29T15:38:0,2,1096,0
1014,XT,WAW,PRG,R8000E,49,2023-05-2T22:6:0,2,1077,0
1915,EQ,WAW,FRA,F8000X,10,2023-05-8T13:58:0,-3,732,0
125,DD,MAD,PRG,A8000N,12,2023-05-3T13:25:0,5,220,0
773,RI,EZE,MAD,E8000J,83,2023-05-25T5:25:0,1,91,0
1735,DK,GIG,EZE,B8000I,23,2023-05-19T0:59:0,5,405,0
3235,LB,GIG,FRA,X8000Z,41,2023-05-17T10:33:0,0,83,0
654,BQ,EZE,PRG,Z8000O,19,2023-05-31T3:32:0,3,350,0
2464,KY,GIG,MAD,O8000U,84,2023-05-12T17:27:0,-3,737,0
3237,WA,SCL,EZE,X8000F,99,2023-05-26T8:29:0,-3,546,0
607,EC,HND,EZE,R8000H,30,2023-05-23T0:2:0,1,587,0
1469,NQ,GIG,MAD,X8000Q,74,2023-05-18T4:25:0,3,388,0
2905,DT,WAW,MAD,S8000R,42,2023-05-16T2:2:0,1,690,0
2874,IJ,FRA,BRC,I8000L,40,2023-05-15T4:30:0,4,400,0
1412,TF,BRC,SCL,J8000E,15,2023-05-22T18:51:0,0,1005,0
523,PY,WAW,SCL,V8000M,24,2023-05-10T23:10:0,0,669,0
2739,QQ,WAW,BRC,R8000Q,71,2023-05-8T4:42:0,-5,1164,0
2000,TT,BRC,WAW,X8000T,67,2023-05-27T16:13:0,4,568,0
3095,VB,SCL,PRG,L8000T,92,2023-05-17T8:16:0,-2,1057,0
756,MZ,GIG,BRC,J8000Z,59,2023-05-31T0:48:0,-3,673,0
3184,VX,GIG,HND,L8000L,54,2023-05-21T20:14:0,-5,667,0
907,WG,WAW,EZE,D8000P,54,2023-05-23T10:56:0,3,930,0
1466,KT,AMS,WAW,H8000W,48,2023-05-16T20:28:0,5,1172,0
2094,DA,AMS,FRA,T8000N,73,2023-05-17T3:18:0,-2,939,0
2976,SM,SCL,GIG,W8000A,57,2023-05-8T0:51:0,0,678,0
3335,JI,MAD,EZE,L8000P,13,2023-05-21T2:34:0,-2,550,0
1597,FT,WAW,EZE,M8000W,90,2023-05-28T11:8:0,2,182,0
3222,BZ,PRG,BRC,S8000Q,10,2023-05-19T1:45:0,4,623,0
1885,YS,HND,MAD,M8000G,26,2023-05-30T6:2:0,3,90,0
547,CK,WAW,GIG,X8000R,95,2023-05-10T16:45:0,-2,272,0
166,ZV,PRG,MAD,U8000D,32,2023-05-9T3:16:0,-2,315,0
3424,VY,BRC,GIG,E8000J,7,2023-05-26T5:59:0,-5,213,0
1427,PS,WAW,EZE,Z8000R,51,2023-05-9T2:34:0,1,140,0
1687,YM,PRG,AMS,X8000P,17,2023-05-31T20:40:0,2,537,0
1022,FZ,FRA,PRG,Q8000T,16,2023-05-7T0:42:0,0,475,0
393,WR,SCL,HND,K8000X,89,2023-05-6T5:45:0,-1,1196,0
2293,JE,PRG,FRA,P8000S,49,2023-05-9T12:25:0,-1,1089,0
550,UY,SCL,HND,M8000V,85,2023-05-22T3:26:0,4,786,0
1464,RD,FRA,EZE,H8000U,7,2023-05-25T18:39:0,0,726,0
1310,VG,SCL,WAW,F8000K,91,2023-05-21T15:50:0,-4,245,0
1593,YT,GIG,MAD,Z8000A,70,2023-05-27T5:56:0,1,73,0
273,HE,AMS,FRA,I8000X,62,2023-05-5T19:19:0,2,252,0
2787,QU,SCL,GIG,B8000N,17,2023-05-18T2:18:0,-2,667,0
2013,ZA,PRG,GIG,I8000R,52,2023-05-31T14:36:0,-2,901,0
1141,YH,HND,EZE,E8000L,20,2023-05-30T20:40:0,-1,947,0
1357,PG,WAW,BRC,A8000I,63,2023-05-13T10:41:0,4,1096,0
1252,FQ,PRG,AMS,A8000H,72,2023-05-3T21:10:0,2,156,0
695,JB,WAW,HND,E8000D,10,2023-05-17T8:42:0,-3,571,0
3181,IJ,EZE,MAD,T8000N,37,2023-05-4T7:0:0,-3,1000,0
566,CL,WAW,PRG,G8000A,61,2023-05-26T4:36:0,3,1194,0
1761,YB,PRG,BRC,B8000G,5,2023-05-21T12:39:0,-2,1078,0
1952,UI,BRC,HND,U8000S,86,2023-05-20T22:7:0,1,126,0
2530,ME,WAW,FRA,B8000N,47,2023-05-3T23:9:0,3,185,0
1235,CU,SCL,AMS,V8000N,9,2023-05-21T17:15:0,-2,742,0
2888,PH,MAD,AMS,T8000J,97,2023-05-18T13:18:0,-2,776,0
1546,ZB,HND,GIG,K8000L,66,2023-05-27T15:56:0,3,776,0
3077,KM,SCL,HND,M8000U,4,2023-05-26T17:50:0,0,1135,0
3268,DD,FRA,SCL,P8000A,29,2023-05-26T11:36:0,4,702,0
3098,ZS,HND,GIG,O8000E,19,2023-05-8T9:7:0,-1,1193,0
630,EU,WAW,BRC,A8000Q,13,2023-05-15T18:30:0,4,276,0
126,KQ,AMS,HND,J8000C,1,2023-05-9T16:44:0,1,403,0
3369,QP,WAW,AMS,F8000V,55,2023-05-15T2:53:0,-1,1161,0
2788,VZ,WAW,SCL,Z8000U,15,2023-05-23T2:0:0,3,268,0
389,AZ,BRC,FRA,C8000G,36,2023-05-14T23:6:0,-3,377,0
2480,IJ,BRC,MAD,O8000T,79,2023-05-9T9:19:0,-1,75,0
238,BC,BRC,FRA,T8000G,87,2023-05-8T8:44:0,-1,459,0
1179,CB,HND,EZE,M8000S,89,2023-05-27T22:56:0,-5,680,0
864,QI,BRC,WAW,F8000S,100,2023-05-3T5:30:0,4,202,0
2867,BK,GIG,FRA,V8000T,65,2023-05-13T10:27:0,-5,115,0
1183,FF,PRG,MAD,L8000H,30,2023-05-14T20:29:0,3,964,0
1491,IR,MAD,WAW,J8000A,50,2023-05-3T15:25:0,-3,787,0
2949,YA,PRG,WAW,D8000H,4,2023-05-1T19:45:0,-4,1098,0
3318,UK,SCL,EZE,I8000H,27,2023-05-26T10:2:0,3,980,0
1752,NN,GIG,FRA,L8000J,19,2023-05-31T9:1:0,-1,277,0
1927,KH,FRA,WAW,X8000O,43,2023-05-4T18:30:0,3,168,0
3408,YU,SCL,AMS,P8000G,35,2023-05-7T6:9:0,2,1188,0
2429,HI,FRA,MAD,N8000V,42,2023-05-25T8:33:0,3,725,0
2100,EP,WAW,HND,X8000D,58,2023-05-13T1:10:0,3,855,0
2126,BF,AMS,MAD,X8000O,36,2023-05-25T10:28:0,2,1049,0
1495,ZH,EZE,PRG,X8000X,78,2023-05-17T19:17:0,-5,81,0
114,CJ,SCL,MAD,O8000Y,71,2023-05-16T9:41:0,0,192,0
1328,YG,SCL,WAW,N8000W,95,2023-05-6T8:45:0,3,639,0
3392,PS,SCL,AMS,F8000D,43,2023-05-12T0:28:0,-5,701,0
1796,IV,BRC,PRG,N8000M,91,2023-05-15T9:36:0,-2,344,0
937,PL,WAW,SCL,Y8000E,39,2023-05-31T22:30:0,5,762,0
1173,BY,EZE,BRC,B8000V,18,2023-05-15T23:17:0,-2,742,0
1203,IO,PRG,EZE,I8000X,51,2023-05-7T4:35:0,-2,866,0
1554,EG,SCL,AMS,K8000H,7,2023-05-20T2:21:0,1,502,0
383,VP,HND,BRC,H8000F,18,2023-05-24T21:52:0,2,869,0
2884,BG,FRA,HND,V8000N,10,2023-05-4T20:19:0,5,1038,0
3487,ZC,SCL,AMS,J8000J,88,2023-05-12T6:52:0,1,221,0
2259,EQ,WAW,FRA,L8000Y,83,2023-05-30T6:50:0,-5,943,0
547,KH,MAD,PRG,P8000F,36,2023-05-18T16:1:0,-4,1129,0
519,GI,BRC,SCL,H8000I,72,2023-05-15T1:14:0,2,168,0
1586,ZO,SCL,EZE,Y8000Z,47,2023-05-22T22:35:0,4,250,0
2658,QB,BRC,FRA,W8000I,51,2023-05-14T9:36:0,1,552,0
2254,HJ,EZE,WAW,K8000J,4,2023-05-20T12:1:0,0,503,0
910,DZ,EZE,BRC,K8000R,82,2023-05-30T19:28:0,2,248,0
2520,NA,MAD,AMS,I8000X,35,2023-05-2T22:45:0,-5,294,0
1083,ML,EZE,WAW,X8000Q,29,2023-05-16T15:46:0,-3,401,0
3108,BV,AMS,GIG,P8000D,84,2023-05-9T0:26:0,-2,646,0
3345,QV,BRC,PRG,Y8000Y,96,2023-05-23T1:15:0,4,801,0
2715,KA,GIG,EZE,K8000O,14,2023-05-13T9:27:0,0,642,0
2117,DH,WAW,AMS,Z8000Y,43,2023-05-1T13:22:0,-3,635,0
2674,PR,PRG,AMS,T8000T,94,2023-05-23T1:25:0,-3,499,0
2433,DL,BRC,SCL,U8000E,87,2023-05-2T12:9:0,-3,645,0
2782,WG,HND,EZE,V8000B,80,2023-05-7T4:20:0,-1,82,0
1710,KN,GIG,WAW,T8000I,19,2023-05-1T15:7:0,-2,307,0
613,PX,PRG,GIG,A8000R,25,2023-05-13T7:7:0,2,1166,0
2612,PU,MAD,HND,P8000E,100,2023-05-2T3:20:0,1,1091,0
3362,UU,SCL,HND,X8000M,33,2023-05-12T23:36:0,-5,168,0
273,PO,PRG,EZE,U8000G,66,2023-05-2T4:47:0,-5,501,0
1900,LY,GIG,PRG,O8000Q,31,2023-05-13T16:32:0,-5,649,0
3196,VC,MAD,FRA,E8000O,26,2023-05-9T22:4:0,-1,614,0
1502,UZ,WAW,PRG,D8000J,91,2023-05-1T23:35:0,-1,1105,0
2593,YW,GIG,WAW,L8000M,51,2023-05-2T17:49:0,-2,716,0
2808,IE,AMS,FRA,U8000X,68,2023-05-10T13:41:0,3,620,0
1728,OJ,WAW,BRC,P8000B,73,2023-05-18T3:19:0,1,636,0
1307,XJ,BRC,FRA,A8000T,73,2023-05-3T7:9:0,-3,967,0
3337,GS,HND,EZE,W8000U,97,2023-05-3T23:32:0,0,997,0
148,XF,GIG,FRA,R8000T,89,2023-05-2T1:2:0,-5,414,0
258,VN,SCL,WAW,E8000E,79,2023-05-2T14:25:0,-3,60,0
1831,ZL,AMS,WAW,V8000N,75,2023-05-8T23:41:0,5,406,0
2748,JJ,PRG,EZE,O8000L,28,2023-05-12T11:8:0,-1,329,0
2769,AD,FRA,BRC,R8000W,67,2023-05-26T7:33:0,4,340,0
705,SM,AMS,MAD,M8000E,55,2023-05-23T2:12:0,-3,978,0
1346,RM,FRA,PRG,V8000H,9,2023-05-19T0:12:0,2,405,0
752,FW,PRG,AMS,E8000N,47,2023-05-7T0:38:0,-4,1000,0
121,MT,BRC,PRG,F8000P,29,2023-05-8T16:13:0,4,1112,0
279,FX,MAD,EZE,F8000Q,46,2023-05-23T5:43:0,4,986,0
892,AD,EZE,MAD,X8000M,35,2023-05-4T8:45:0,2,735,0
1146,ES,EZE,MAD,X8000Z,1,2023-05-24T20:13:0,-4,1119,0
296,VY,EZE,GIG,Q8000M,4,2023-05-30T18:56:0,-4,973,0
3255,HA,AMS,HND,R8000L,64,2023-05-30T12:24:0,-1,995,0
1012,GS,PRG,BRC,Q8000W,52,2023-05-13T2:11:0,3,125,0
1978,RO,PRG,EZE,C8000U,41,2023-05-1T23:34:0,5,375,0
3340,WC,HND,GIG,N8000P,36,2023-05-7T11:34:0,0,1109,0
1338,IK,SCL,FRA,W8000E,64,2023-05-15T9:28:0,-2,610,0
637,SO,HND,BRC,O8000X,87,2023-05-23T3:42:0,-2,622,0
1100,UI,EZE,AMS,X8000V,81,2023-05-1T14:24:0,-4,253,0
462,WZ,SCL,FRA,U8000I,37,2023-05-13T22:46:0,1,159,0
1577,TM,MAD,AMS,A8000F,20,2023-05-17T21:5:0,3,610,0
3048,HH,GIG,EZE,F8000Y,82,2023-05-3T4:2:0,-5,989,0
2908,UZ,HND,PRG,C8000O,79,2023-05-8T21:59:0,3,919,0
