1186,NX,WAW,MAD,N8000B,69,2023-05-31T9:57:0,2,263,0
2530,VQ,FRA,BRC,N8000J,12,2023-05-5T2:50:0,3,372,0
1723,GD,FRA,AMS,Q8000K,26,2023-05-18T2:6:0,-2,449,0
1184,BA,HND,BRC,L8000R,10,2023-05-25T13:24:0,0,628,0
1004,CU,PRG,WAW,T8000E,63,2023-05-21T17:21:0,0,689,0
2472,PB,PRG,AMS,M8000I,82,2023-05-3T2:17:0,4,397,0
404,CN,SCL,GIG,J8000P,47,2023-05-2T7:1:0,-1,493,0
2129,RB,WAW,MAD,H8000K,54,2023-05-5T20:38:0,1,82,0
913,TJ,FRA,HND,K8000X,34,2023-05-7T10:10:0,-1,682,0
1412,JP,HND,MAD,Z8000N,81,2023-05-24T0:32:0,-4,784,0
2130,DX,FRA,BRC,M8000G,30,2023-05-18T3:22:0,0,1188,0
953,XK,EZE,MAD,K8000E,16,2023-05-19T9:3:0,-1,581,0
3490,HS,PRG,BRC,A8000J,19,2023-05-6T7:49:0,-1,677,0
524,DL,AMS,WAW,P8000Y,1,2023-05-24T15:20:0,1,689,0
2277,WY,MAD,HND,K8000K,29,2023-05-18T0:22:0,3,210,0
1624,WI,EZE,BRC,X8000Y,65,2023-05-22T20:50:0,-2,483,0
2435,XN,PRG,HND,S8000J,81,2023-05-15T7:44:0,2,61,0
735,UT,SCL,FRA,B8000K,8,2023-05-25T7:35:0,4,371,0
2645,RX,WAW,PRG,E8000V,12,2023-05-9T15:22:0,0,1106,0
2488,TI,BRC,PRG,X8000R,44,2023-05-12T4:24:0,3,853,0
2827,ZH,GIG,MAD,C8000R,47,2023-05-15T22:23:0,3,603,0
2749,ED,MAD,SCL,C8000A,90,2023-05-29T20:19:0,-5,550,0
528,VD,SCL,HND,R8000T,98,2023-05-9T22:38:0,1,201,0
344,AJ,PRG,BRC,T8000I,20,2023-05-12T14:37:0,-3,140,0
2473,ZV,BRC,MAD,J8000T,53,2023-05-31T14:1:0,2,737,0
2252,KX,PRG,MAD,H8000W,32,2023-05-18T20:55:0,-3,708,0
743,WR,PRG,FRA,K8000W,2,2023-05-19T13:44:0,4,714,0
2989,OQ,FRA,MAD,F8000X,18,2023-05-21T6:17:0,-4,228,0
1619,RP,PRG,EZE,H8000T,49,2023-05-16T8:7:0,0,851,0
302,EU,BRC,FRA,B8000E,54,2023-05-30T18:31:0,4,269,0
2490,IG,EZE,BRC,I8000L,60,2023-05-20T10:19:0,-1,949,0
331,MY,EZE,SCL,B8000D,85,2023-05-29T12:33:0,0,453,0
2832,RW,MAD,AMS,Q8000E,94,2023-05-3T18:52:0,1,1146,0
3400,PZ,AMS,HND,O8000E,84,2023-05-6T22:39:0,4,81,0
2161,FI,BRC,WAW,L8000I,24,2023-05-5T10:17:0,0,865,0
1371,YP,EZE,FRA,H8000E,11,2023-05-27T11:45:0,5,683,0
2866,RM,EZE,PRG,G8000Z,84,2023-05-22T10:17:0,-2,368,0
1599,YZ,GIG,AMS,E8000L,60,2023-05-30T0:49:0,0,926,0
2997,YA,EZE,MAD,C8000B,80,2023-05-9T15:52:0,4,454,0
3009,MV,WAW,HND,D8000W,24,2023-05-19T4:3:0,3,1123,0
162,AO,PRG,EZE,S8000N,48,2023-05-11T9:42:0,4,279,0
3276,TA,SCL,FRA,Q8000F,26,2023-05-2T19:52:0,-1,747,0
1545,GE,SCL,WAW,C8000I,81,2023-05-13T12:38:0,-4,364,0
3065,NX,FRA,WAW,Y8000U,28,2023-05-6T20:11:0,5,972,0
145,QU,WAW,FRA,Y8000D,44,2023-05-31T3:0:0,0,478,0
2877,JY,GIG,BRC,K8000E,15,2023-05-22T19:53:0,-5,567,0
2455,EE,HND,FRA,V8000Z,99,2023-05-22T0:13:0,-3,1000,0
606,MT,EZE,AMS,L8000P,84,2023-05-1T4:40:0,-3,292,0
1613,CT,FRA,PRG,A8000M,78,2023-05-15T13:27:0,4,1120,0
456,PZ,BRC,WAW,P8000H,82,2023-05-9T20:41:0,-5,580,0
2456,OU,HND,WAW,H8000M,27,2023-05-12T13:4:0,-3,344,0
1143,WJ,FRA,MAD,C8000C,99,2023-05-6T12:37:0,5,630,0
2701,LA,FRA,MAD,Y8000D,49,2023-05-27T4:1:0,4,212,0
1606,ZG,MAD,SCL,S8000M,27,2023-05-30T1:12:0,-4,121,0
580,YR,BRC,HND,N8000K,57,2023-05-15T13:55:0,-4,1060,0
773,WH,WAW,MAD,Z8000D,68,2023-05-21T4:42:0,-5,606,0
2205,KC,PRG,AMS,S8000I,51,2023-05-28T20:22:0,4,269,0
3450,JB,PRG,BRC,J8000B,44,2023-05-8T15:7:0,-4,608,0
286,SG,BRC,MAD,C8000Y,52,2023-05-30T1:32:0,1,125,0
1350,GF,HND,WAW,L8000R,34,2023-05-7T17:12:0,-5,480,0
1781,RY,WAW,GIG,B8000B,53,2023-05-12T5:35:0,0,197,0
1635,DK,BRC,EZE,S8000X,80,2023-05-12T15:17:0,-1,813,0
2598,JN,PRG,HND,C8000D,99,2023-05-31T13:30:0,5,137,0
264,SW,GIG,SCL,S8000V,63,2023-05-30T6:23:0,0,998,0
1838,RX,PRG,MAD,G8000A,25,2023-05-27T10:4:0,-2,1100,0
2558,QP,WAW,AMS,U8000D,17,2023-05-19T21:14:0,-4,761,0
2228,SG,FRA,WAW,X8000A,36,2023-05-2T6:41:0,5,1006,0
2631,BJ,EZE,SCL,O8000T,85,2023-05-30T5:49:0,-3,110,0
1568,YR,PRG,AMS,D8000G,1,2023-05-6T15:18:0,1,365,0
585,PE,AMS,EZE,D8000O,93,2023-05-11T4:2:0,5,1011,0
945,AK,AMS,GIG,L8000O,16,2023-05-7T8:1:0,-1,807,0
422,DF,AMS,EZE,X8000F,53,2023-05-22T0:9:0,4,593,0
2823,FZ,WAW,MAD,V8000E,55,2023-05-3T0:28:0,4,559,0
2677,OS,PRG,GIG,X8000C,4,2023-05-31T12:44:0,-5,607,0
3151,RJ,MAD,HND,Y8000R,34,2023-05-13T0:40:0,2,554,0
2727,VF,PRG,GIG,Q8000Y,98,2023-05-7T16:18:0,5,357,0
1817,QY,BRC,MAD,V8000G,74,2023-05-16T9:47:0,-2,1048,0
2551,FH,BRC,HND,N8000I,59,2023-05-14T5:11:0,-4,340,0
2303,CS,FRA,MAD,S8000Z,57,2023-05-9T20:16:0,-1,544,0
295,UL,AMS,SCL,A8000J,14,2023-05-4T2:51:0,0,1141,0
1842,FR,GIG,BRC,F8000E,70,2023-05-17T6:45:0,4,199,0
2764,KG,SCL,WAW,F8000W,47,2023-05-3T15:25:0,3,915,0
926,RA,GIG,EZE,O8000F,73,2023-05-17T2:51:0,-2,552,0
359,XZ,AMS,BRC,F8000W,62,2023-05-3T9:11:0,-2,442,0
3435,VL,FRA,EZE,Q8000V,94,2023-05-24T1:10:0,2,479,0
3036,YD,GIG,BRC,S8000E,92,2023-05-17T4:55:0,-4,1076,0
2477,YM,PRG,GIG,V8000S,46,2023-05-15T14:56:0,3,1180,0
2333,LZ,BRC,PRG,Y8000A,3,2023-05-8T8:58:0,0,479,0
3340,TI,FRA,MAD,C8000T,93,2023-05-26T12:48:0,4,564,0
3499,XF,MAD,AMS,X8000H,93,2023-05-25T8:34:0,5,1057,0
1296,YF,GIG,WAW,W8000W,15,2023-05-8T15:38:0,5,1187,0
2241,WI,MAD,HND,S8000L,8,2023-05-26T20:33:0,4,139,0
1509,RW,FRA,EZE,E8000S,43,2023-05-8T16:17:0,2,379,0
1230,RM,BRC,SCL,F8000R,62,2023-05-8T8:5:0,3,284,0
466,ZL,PRG,MAD,E8000U,60,2023-05-19T21:5:0,-2,488,0
244,LK,AMS,BRC,O8000D,17,2023-05-22T4:27:0,1,209,0
1948,HK,WAW,MAD,D8000L,51,2023-05-7T4:19:0,1,868,0
3291,HY,BRC,GIG,F8000F,51,2023-05-7T23:9:0,2,451,0
1317,MS,PRG,BRC,L8000C,6,2023-05-21T9:15:0,-1,1160,0
2467,NR,FRA,SCL,I8000D,14,2023-05-31T2:25:0,-3,599,0
359,DU,SCL,PRG,H8000U,69,2023-05-23T11:35:0,-3,66,0
3355,ST,FRA,HND,B8000Z,11,2023-05-14T14:22:0,5,1171,0
2374,PM,GIG,SCL,L8000M,95,2023-05-1T5:11:0,3,201,0
2477,XL,FRA,HND,J8000Q,51,2023-05-19T7:59:0,5,1073,0
3411,PT,PRG,SCL,G8000K,25,2023-05-25T18:47:0,1,937,0
2947,UH,AMS,BRC,D8000T,52,2023-05-5T13:23:0,0,411,0
2314,SS,WAW,EZE,L8000N,31,2023-05-31T15:30:0,4,107,0
1249,AV,EZE,GIG,H8000N,3,2023-05-22T6:55:0,-2,1043,0
491,XA,WAW,GIG,K8000Z,23,2023-05-3T0:4:0,-5,889,0
551,DB,WAW,SCL,T8000T,96,2023-05-28T5:56:0,3,944,0
1487,BX,WAW,HND,N8000H,26,2023-05-25T19:22:0,-1,435,0
496,ZA,WAW,EZE,E8000X,80,2023-05-26T20:24:0,-3,406,0
833,DP,AMS,GIG,E8000R,47,2023-05-22T22:30:0,-5,689,0
282,ME,WAW,SCL,C8000S,78,2023-05-22T21:12:0,-3,969,0
3079,XG,HND,PRG,S8000W,78,2023-05-1T6:18:0,0,518,0
2525,JA,FRA,HND,P8000H,15,2023-05-7T13:41:0,-5,391,0
647,CC,PRG,SCL,M8000E,28,2023-05-10T11:21:0,3,1147,0
1837,KM,SCL,GIG,S8000N,29,2023-05-23T7:37:0,3,352,0
2235,YJ,WAW,AMS,A8000M,65,2023-05-19T3:3:0,2,190,0
183,MM,HND,AMS,U8000W,6,2023-05-24T10:45:0,1,659,0
2807,NS,HND,BRC,T8000Z,23,2023-05-20T10:33:0,4,541,0
3414,QB,PRG,GIG,O8000Z,18,2023-05-29T13:37:0,-1,256,0
611,XE,FRA,GIG,R8000Y,22,2023-05-7T0:39:0,1,936,0
2933,VJ,BRC,HND,F8000O,9,2023-05-5T1:53:0,-2,862,0
1807,UM,HND,AMS,B8000C,42,2023-05-20T23:34:0,4,354,0
899,UU,SCL,FRA,Y8000X,22,2023-05-4T12:35:0,-5,157,0
3352,OH,AMS,WAW,V8000J,39,2023-05-25T3:23:0,2,162,0
2194,QE,EZE,SCL,Z8000U,43,2023-05-5T2:31:0,3,1123,0
2622,XW,HND,MAD,L8000D,49,2023-05-6T11:49:0,2,396,0
1390,KW,EZE,BRC,W8000H,41,2023-05-16T0:6:0,3,526,0
1226,RB,MAD,GIG,T8000C,81,2023-05-3T20:58:0,-5,172,0
3122,FI,EZE,PRG,J8000K,85,2023-05-23T0:38:0,0,932,0
3305,XE,BRC,WAW,B8000I,47,2023-05-25T5:45:0,-1,1154,0
3375,QV,SCL,HND,Z8000Y,83,2023-05-23T3:14:0,-3,203,0
2713,HN,WAW,FRA,Z8000H,58,2023-05-15T19:10:0,-4,98,0
401,HM,AMS,EZE,M8000O,92,2023-05-25T7:57:0,-1,899,0
198,QE,AMS,GIG,C8000H,56,2023-05-7T9:57:0,4,867,0
1376,CN,SCL,PRG,S8000D,26,2023-05-29T12:17:0,-1,533,0
1302,IX,AMS,MAD,Q8000R,73,2023-05-28T6:20:0,3,1124,0
879,YL,SCL,BRC,X8000I,80,2023-05-18T21:39:0,-4,1047,0
2855,IQ,WAW,BRC,P8000W,74,2023-05-2T4:58:0,-4,592,0
1750,GA,GIG,EZE,Z8000I,89,2023-05-26T4:26:0,0,484,0
2451,FN,FRA,GIG,F8000E,1,2023-05-10T23:42:0,4,916,0
761,CY,GIG,FRA,J8000V,25,2023-05-26T7:23:0,-2,1067,0
3417,CF,GIG,SCL,I8000T,25,2023-05-11T15:44:0,-5,345,0
3112,JT,MAD,FRA,B8000M,20,2023-05-26T23:15:0,0,589,0
2450,WL,EZE,MAD,F8000P,35,2023-05-4T17:29:0,5,1089,0
204,PI,EZE,GIG,L8000K,60,2023-05-14T16:52:0,-4,977,0
810,RI,SCL,PRG,G8000W,11,2023-05-7T22:53:0,3,923,0
1302,NC,MAD,WAW,J8000R,5,2023-05-15T21:14:0,-4,361,0
664,YK,SCL,BRC,X8000T,55,2023-05-19T9:53:0,-5,1139,0
694,EL,FRA,GIG,N8000X,97,2023-05-19T7:15:0,3,368,0
2684,OG,PRG,GIG,V8000U,93,2023-05-4T17:32:0,-4,684,0
2882,GT,EZE,FRA,Z8000S,46,2023-05-7T7:6:0,-2,552,0
128,EC,WAW,MAD,B8000X,11,2023-05-31T19:32:0,-3,1036,0
3105,ST,HND,AMS,K8000N,80,2023-05-4T17:43:0,3,1124,0
2701,VE,AMS,MAD,G8000S,31,2023-05-4T23:52:0,0,714,0
1953,WG,FRA,HND,R8000W,24,2023-05-30T1:33:0,2,1193,0
1400,HC,BRC,MAD,T8000Y,57,2023-05-19T16:26:0,2,361,0
3105,PN,BRC,EZE,L8000O,68,2023-05-9T20:59:0,2,332,0
2482,RM,HND,PRG,Q8000C,13,2023-05-14T0:0:0,-1,893,0
115,JE,BRC,EZE,K8000J,1,2023-05-22T8:54:0,-2,561,0
1162,ET,PRG,HND,C8000W,77,2023-05-13T8:23:0,-2,592,0
1393,FU,BRC,MAD,I8000J,16,2023-05-16T7:46:0,-2,1036,0
2741,TB,GIG,EZE,H8000E,3,2023-05-5T10:47:0,-1,1058,0
1149,FN,EZE,MAD,M8000O,44,2023-05-16T5:13:0,5,163,0
369,IP,PRG,BRC,S8000T,3,2023-05-17T6:17:0,3,842,0
143,OV,GIG,HND,E8000V,21,2023-05-12T12:0:0,4,529,0
1057,GT,SCL,HND,U8000B,39,2023-05-14T3:58:0,-1,249,0
1462,CE,GIG,BRC,K8000C,15,2023-05-10T17:2:0,4,96,0
2073,ZQ,BRC,HND,Q8000S,26,2023-05-30T9:56:0,5,959,0
1695,TF,EZE,AMS,Z8000M,60,2023-05-9T14:52:0,5,75,0
733,TF,HND,AMS,C8000E,29,2023-05-16T17:1:0,5,829,0
113,WC,BRC,HND,X8000I,51,2023-05-21T17:35:0,-5,1166,0
201,LC,MAD,FRA,U8000S,11,2023-05-29T12:21:0,5,159,0
1241,SA,WAW,GIG,B8000W,53,2023-05-16T3:17:0,0,1143,0
862,LB,MAD,HND,K8000U,79,2023-05-2T6:36:0,1,920,0
1287,HF,SCL,MAD,T8000Y,6,2023-05-27T16:59:0,3,267,0
768,RU,SCL,MAD,O8000K,47,2023-05-12T19:3:0,4,206,0
2257,HG,MAD,EZE,I8000H,60,2023-05-30T8:11:0,5,209,0
3406,EY,FRA,WAW,C8000K,81,2023-05-31T2:1:0,2,1063,0
1551,YN,GIG,AMS,Q8000Z,15,2023-05-31T1:47:0,-4,270,0
1617,KQ,GIG,BRC,E8000M,63,2023-05-21T22:12:0,5,802,0
2773,RH,GIG,EZE,A8000E,10,2023-05-24T18:37:0,-3,547,0
2991,MX,BRC,AMS,Z8000K,93,2023-05-6T10:58:0,5,817,0
503,LX,PRG,MAD,G8000D,5,2023-05-14T0:39:0,2,1061,0
2872,BU,BRC,PRG,M8000R,6,2023-05-8T2:40:0,-1,225,0
1127,BO,FRA,EZE,M8000Q,63,2023-05-25T9:13:0,4,889,0
3493,BF,FRA,MAD,C8000A,61,2023-05-26T1:55:0,-3,564,0
2380,EX,FRA,MAD,F8000J,53,2023-05-3T10:1:0,-3,894,0
600,AV,GIG,SCL,U8000Q,20,2023-05-28T16:24:0,-4,802,0
1519,GV,EZE,HND,D8000F,71,2023-05-19T3:12:0,2,1165,0
3224,WN,EZE,PRG,C8000X,92,2023-05-23T22:1:0,-4,958,0
2981,CC,MAD,HND,I8000Z,76,2023-05-24T22:14:0,-3,131,0
1697,BH,EZE,PRG,F8000R,87,2023-05-31T15:32:0,3,171,0
780,RT,FRA,PRG,J8000L,95,2023-05-30T0:56:0,-2,741,0
3127,NW,EZE,MAD,K8000Q,61,2023-05-8T2:33:0,0,379,0
3127,GB,FRA,EZE,J8000A,54,2023-05-3T17:21:0,1,1111,0
3268,GM,PRG,MAD,E8000S,66,2023-05-26T0:57:0,2,1066,0
2410,LB,AMS,GIG,U8000L,49,2023-05-3T10:49:0,4,211,0
3358,LY,FRA,SCL,W8000C,4,2023-05-26T19:32:0,4,341,0
257,JC,PRG,SCL,L8000E,82,2023-05-7T19:35:0,0,522,0
1746,XI,FRA,GIG,X8000P,3,2023-05-15T13:15:0,2,834,0
3359,ZL,BRC,FRA,K8000N,6,2023-05-1T16:10:0,-5,371,0
686,TX,GIG,BRC,F8000Z,72,2023-05-18T17:59:0,1,200,0
3292,AF,SCL,HND,J8000F,99,2023-05-7T19:11:0,3,288,0
1428,EK,SCL,AMS,G8000Z,8,2023-05-3T14:13:0,4,339,0
2516,FF,AMS,PRG,O8000W,5,2023-05-1T4:56:0,-2,104,0
1859,CD,SCL,FRA,I8000J,1,2023-05-27T16:10:0,3,100,0
860,GC,FRA,HND,C8000A,81,2023-05-22T10:29:0,-4,692,0
1332,AZ,MAD,HND,Z8000T,80,2023-05-16T5:2:0,5,269,0
1673,DX,FRA,HND,C8000S,12,2023-05-2T17:57:0,0,352,0
1149,LZ,PRG,EZE,I8000T,55,2023-05-7T17:16:0,-5,1146,0
2510,LG,WAW,EZE,M8000E,18,2023-05-10T17:44:0,2,288,0
739,XS,EZE,FRA,I8000O,96,2023-05-29T14:41:0,2,426,0
3247,OU,EZE,MAD,W8000Y,34,2023-05-16T22:58:0,-4,133,0
812,EH,EZE,WAW,H8000X,50,2023-05-12T16:45:0,-5,532,0
459,PV,WAW,HND,D8000X,81,2023-05-3T23:47:0,-3,133,0
1338,WX,FRA,MAD,J8000Z,45,2023-05-17T10:33:0,2,714,0
2168,ZJ,WAW,PRG,B8000G,69,2023-05-25T4:58:0,1,481,0
243,II,MAD,HND,Q8000H,67,2023-05-18T17:46:0,3,198,0
2752,KW,AMS,SCL,E8000V,53,2023-05-21T5:28:0,5,1034,0
2138,QD,SCL,MAD,X8000Y,81,2023-05-14T17:59:0,-4,60,0
2074,TS,SCL,HND,R8000J,32,2023-05-26T21:50:0,2,779,0
479,WI,GIG,HND,Z8000V,10,2023-05-25T8:49:0,-1,383,0
882,LR,PRG,GIG,O8000D,15,2023-05-14T19:9:0,3,911,0
576,DW,AMS,PRG,S8000J,41,2023-05-18T6:18:0,-4,310,0
2137,CV,GIG,AMS,B8000B,27,2023-05-25T17:27:0,3,306,0
601,YV,HND,BRC,E8000H,23,2023-05-26T0:20:0,-2,1072,0
3046,YC,HND,GIG,M8000G,22,2023-05-3T1:44:0,-1,147,0
761,KC,HND,AMS,N8000Y,83,2023-05-4T14:38:0,-4,659,0
1306,KI,BRC,GIG,U8000B,21,2023-05-11T14:28:0,5,320,0
891,QD,PRG,WAW,D8000O,48,2023-05-1T9:52:0,-2,1179,0
1764,FT,FRA,GIG,C8000D,38,2023-05-2T8:41:0,-4,415,0
2177,UX,BRC,AMS,B8000M,1,2023-05-5T20:17:0,-1,269,0
633,CY,MAD,PRG,R8000N,35,2023-05-13T16:55:0,4,655,0
1766,HS,HND,GIG,P8000P,30,2023-05-27T14:38:0,-5,523,0
2665,ZJ,BRC,SCL,D8000W,4,2023-05-11T13:35:0,4,507,0
2088,CN,BRC,GIG,N8000P,10,2023-05-28T3:24:0,5,627,0
2933,KQ,AMS,WAW,W8000E,68,2023-05-11T16:19:0,5,1091,0
296,BU,BRC,HND,A8000Z,42,2023-05-3T4:49:0,4,554,0
2217,KD,GIG,FRA,Q8000L,65,2023-05-25T9:51:0,-4,185,0
2963,BR,HND,WAW,G8000Q,29,2023-05-20T23:12:0,-4,342,0
1894,YN,EZE,MAD,U8000T,26,2023-05-9T3:40:0,5,503,0
1524,XK,GIG,AMS,V8000V,80,2023-05-18T6:8:0,0,761,0
701,PN,SCL,MAD,P8000Z,3,2023-05-14T15:11:0,-2,65,0
1156,YX,AMS,SCL,V8000G,37,2023-05-29T18:11:0,3,716,0
2223,BB,MAD,HND,J8000I,43,2023-05-2T21:18:0,4,376,0
857,CB,PRG,GIG,I8000W,84,2023-05-8T8:38:0,0,108,0
2947,OI,MAD,AMS,J8000H,47,2023-05-10T2:2:0,3,607,0
673,WF,PRG,BRC,U8000Z,10,2023-05-21T13:55:0,4,503,0
2644,QO,HND,FRA,B8000M,69,2023-05-11T18:58:0,-2,229,0
2231,JI,GIG,WAW,R8000Z,17,2023-05-19T4:5:0,3,540,0
291,UV,GIG,PRG,H8000L,50,2023-05-21T23:26:0,2,643,0
3334,YC,AMS,PRG,B8000L,98,2023-05-21T8:34:0,2,488,0
1708,WK,AMS,SCL,Y8000I,88,2023-05-15T2:4:0,2,662,0
2798,IH,BRC,PRG,Y8000A,45,2023-05-1T5:12:0,-1,824,0
1705,TM,PRG,BRC,I8000X,75,2023-05-10T11:38:0,0,185,0
468,WM,PRG,BRC,F8000G,79,2023-05-18T19:37:0,-1,767,0
1940,XG,GIG,SCL,G8000F,66,2023-05-25T1:16:0,-1,190,0
2991,AC,HND,MAD,P8000L,60,2023-05-4T11:6:0,5,270,0
2655,OF,EZE,FRA,F8000M,95,2023-05-23T2:33:0,3,682,0
152,TL,FRA,GIG,A8000Z,98,2023-05-2T2:13:0,-2,130,0
937,VB,EZE,MAD,G8000U,81,2023-05-25T13:10:0,-5,780,0
2250,DS,WAW,EZE,K8000J,53,2023-05-11T0:58:0,-2,240,0
1392,ID,WAW,PRG,K8000K,87,2023-05-27T20:35:0,4,770,0
384,SP,GIG,MAD,P8000G,52,2023-05-19T9:7:0,4,750,0
243,KD,HND,EZE,E8000T,18,2023-05-29T23:30:0,-2,591,0
574,IY,AMS,FRA,Y8000O,31,2023-05-29T22:15:0,-5,945,0
2015,DA,WAW,EZE,Q8000E,69,2023-05-18T19:10:0,-1,213,0
643,MF,MAD,WAW,E8000O,30,2023-05-21T20:40:0,-5,149,0
3378,XA,GIG,MAD,E8000R,66,2023-05-2T8:10:0,5,557,0
736,PE,MAD,PRG,M8000D,46,2023-05-21T10:49:0,-3,335,0
2466,JQ,AMS,SCL,P8000O,1,2023-05-19T9:17:0,2,631,0
3257,IW,HND,EZE,D8000I,22,2023-05-3T8:4:0,-5,629,0
2214,YI,MAD,PRG,G8000A,13,2023-05-12T22:52:0,-2,699,0
3010,MY,FRA,EZE,K8000T,66,2023-05-11T21:35:0,-4,365,0
3383,QE,WAW,MAD,N8000O,65,2023-05-5T12:23:0,-5,800,0
1251,PS,WAW,GIG,Z8000O,84,2023-05-8T20:31:0,0,614,0
2351,QJ,HND,WAW,I8000O,98,2023-05-2T10:8:0,3,770,0
1931,CR,PRG,AMS,E8000D,71,2023-05-19T12:11:0,-5,258,0
610,XT,WAW,PRG,T8000V,94,2023-05-20T6:28:0,0,386,0
180,CR,FRA,AMS,U8000V,11,2023-05-10T4:47:0,2,1110,0
2607,ZZ,PRG,SCL,T8000P,57,2023-05-19T11:30:0,-3,1118,0
3030,PQ,BRC,SCL,W8000Y,96,2023-05-22T0:30:0,-3,914,0
132,LE,EZE,HND,C8000O,79,2023-05-31T20:11:0,0,1024,0
3130,AL,SCL,MAD,I8000J,14,2023-05-14T16:52:0,5,1039,0
2365,LV,AMS,MAD,E8000X,24,2023-05-3T22:46:0,-5,488,0
1398,JF,AMS,SCL,I8000G,16,2023-05-3T17:54:0,-2,997,0
2869,UO,FRA,WAW,M8000R,90,2023-05-19T10:1:0,-2,755,0
2492,DY,HND,MAD,B8000R,21,2023-05-22T11:58:0,5,740,0
3085,QL,MAD,PRG,Q8000U,64,2023-05-17T11:7:0,-1,1137,0
1484,JJ,HND,BRC,E8000R,89,2023-05-2T5:50:0,4,60,0
1622,WO,PRG,GIG,W8000U,91,2023-05-19T18:8:0,3,905,0
847,FX,MAD,FRA,E8000Z,43,2023-05-18T19:21:0,-4,455,0
2890,IA,GIG,MAD,V8000R,2,2023-05-19T19:23:0,0,975,0
2300,VW,SCL,EZE,M8000G,61,2023-05-12T5:37:0,1,1098,0
719,ZN,PRG,MAD,N8000A,64,2023-05-19T3:8:0,5,572,0
1656,VR,SCL,HND,K8000C,10,2023-05-3T12:30:0,5,787,0
3421,TC,FRA,MAD,W8000P,79,2023-05-3T2:7:0,4,521,0
2564,VX,WAW,EZE,F8000D,39,2023-05-1T13:43:0,2,814,0
2279,LT,HND,MAD,T8000K,27,2023-05-5T17:2:0,-1,839,0
1790,BY,HND,SCL,X8000C,34,2023-05-30T12:48:0,4,1018,0
2328,YT,HND,MAD,R8000H,23,2023-05-1T21:18:0,2,635,0
3417,CG,EZE,GIG,B8000Q,10,2023-05-17T7:50:0,4,255,0
3455,AT,EZE,WAW,E8000W,57,2023-05-16T1:36:0,2,344,0
112,EF,WAW,MAD,K8000R,36,2023-05-11T0:17:0,3,866,0
1382,YY,AMS,PRG,C8000X,25,2023-05-20T18:42:0,-4,127,0
316,HL,EZE,FRA,A8000H,81,2023-05-17T10:25:0,1,1117,0
2725,BH,BRC,HND,Z8000F,15,2023-05-11T15:22:0,3,443,0
348,LZ,EZE,WAW,K8000D,24,2023-05-3T4:23:0,-5,565,0
1061,EK,MAD,PRG,N8000W,80,2023-05-8T4:20:0,0,348,0
1189,WR,GIG,PRG,H8000F,25,2023-05-19T4:43:0,-1,1151,0
1480,QQ,PRG,HND,Q8000I,48,2023-05-8T4:49:0,4,905,0
1575,AK,PRG,BRC,Q8000A,57,2023-05-16T23:6:0,-3,310,0
2451,AF,WAW,MAD,Q8000A,58,2023-05-4T21:46:0,-4,440,0
2523,EQ,EZE,PRG,N8000R,76,2023-05-20T5:17:0,3,467,0
2217,GR,FRA,GIG,T8000L,42,2023-05-8T13:18:0,-2,1060,0
454,BH,HND,SCL,H8000T,26,2023-05-7T11:24:0,-3,198,0
1395,DE,MAD,PRG,D8000X,5,2023-05-18T4:20:0,1,1081,0
3405,UC,WAW,SCL,Z8000C,1,2023-05-17T9:4:0,-4,1117,0
3428,QV,FRA,GIG,K8000G,43,2023-05-20T21:41:0,3,635,0
1147,SC,SCL,FRA,C8000X,30,2023-05-14T9:3:0,-2,1001,0
1287,YP,SCL,FRA,J8000R,53,2023-05-20T21:25:0,3,462,0
896,QU,PRG,FRA,W8000B,89,2023-05-30T22:52:0,-3,650,0
2833,CS,FRA,SCL,N8000Q,91,2023-05-19T9:10:0,2,340,0
2061,BG,WAW,GIG,X8000J,38,2023-05-8T17:6:0,-2,69,0
2286,BP,WAW,AMS,D8000O,34,2023-05-26T14:3:0,2,68,0
3181,WD,HND,WAW,Q8000P,24,2023-05-9T16:44:0,4,685,0
1974,PA,FRA,PRG,E8000V,61,2023-05-16T1:19:0,-5,1030,0
3001,WY,BRC,EZE,V8000K,88,2023-05-18T21:18:0,2,223,0
1185,BV,EZE,FRA,G8000M,89,2023-05-11T22:54:0,-5,818,0
3214,FC,SCL,BRC,R8000A,63,2023-05-17T4:35:0,-4,584,0
3255,FB,SCL,EZE,V8000V,42,2023-05-22T6:17:0,1,287,0
3119,VT,FRA,EZE,Y8000C,37,2023-05-7T11:17:0,2,433,0
2971,VX,MAD,AMS,R8000H,20,2023-05-4T21:7:0,1,591,0
151,ST,BRC,MAD,E8000L,92,2023-05-10T15:7:0,2,311,0
1417,MY,AMS,BRC,W8000O,60,2023-05-25T13:9:0,5,1063,0
2245,PT,WAW,GIG,G8000K,94,2023-05-1T21:11:0,5,164,0
1824,UG,SCL,GIG,P8000Z,54,2023-05-29T5:51:0,3,578,0
1346,ZW,HND,EZE,C8000G,17,2023-05-17T23:3:0,5,763,0
3366,IT,SCL,EZE,X8000R,34,2023-05-18T22:35:0,3,261,0
1662,JP,HND,GIG,K8000Y,4,2023-05-20T11:23:0,4,884,0
1930,RY,EZE,GIG,I8000J,32,2023-05-23T4:6:0,0,497,0
559,DE,HND,GIG,Z8000U,73,2023-05-6T12:59:0,-2,699,0
568,KP,BRC,SCL,Q8000Y,98,2023-05-7T12:33:0,3,212,0
