2995,NK,PRG,FRA,W8000O,37,2023-05-1T15:22:0,3,520,0
3446,LI,EZE,AMS,E8000R,25,2023-05-29T6:47:0,-4,427,0
434,OC,EZE,AMS,X8000J,53,2023-05-29T13:34:0,1,1165,0
192,RG,BRC,SCL,T8000V,65,2023-05-1T18:26:0,-3,339,0
1940,HT,AMS,HND,Z8000X,78,2023-05-3T21:16:0,0,1158,0
1154,ML,WAW,BRC,N8000F,31,2023-05-8T13:24:0,-3,1056,0
1864,TQ,GIG,MAD,F8000W,24,2023-05-16T5:9:0,2,518,0
1685,MT,PRG,MAD,B8000D,53,2023-05-27T16:12:0,-1,1172,0
1533,RU,GIG,EZE,S8000X,88,2023-05-20T15:35:0,-3,150,0
731,WG,SCL,BRC,Z8000K,68,2023-05-31T23:47:0,1,264,0
731,UZ,FRA,GIG,D8000A,45,2023-05-22T23:36:0,5,1060,0
1104,LU,SCL,MAD,E8000H,92,2023-05-6T4:12:0,2,1006,0
3366,QH,EZE,MAD,I8000F,93,2023-05-29T7:12:0,5,596,0
1156,ZV,SCL,AMS,Z8000Z,3,2023-05-20T9:49:0,0,643,0
2898,YH,BRC,AMS,K8000T,85,2023-05-5T5:54:0,-1,560,0
3057,GM,AMS,HND,I8000A,78,2023-05-7T23:23:0,-4,1035,0
2818,JK,WAW,SCL,W8000A,1,2023-05-12T7:58:0,-1,839,0
690,HA,BRC,GIG,W8000W,22,2023-05-6T23:20:0,-5,978,0
1300,EV,BRC,FRA,E8000X,76,2023-05-3T5:34:0,1,125,0
827,XE,WAW,GIG,S8000V,51,2023-05-27T9:48:0,-5,232,0
2437,WO,WAW,FRA,P8000S,95,2023-05-28T16:12:0,3,638,0
735,OA,HND,AMS,P8000Z,18,2023-05-1T10:24:0,-5,143,0
1730,FT,MAD,PRG,H8000E,33,2023-05-29T11:5:0,-5,1015,0
3350,SL,AMS,FRA,Y8000M,77,2023-05-13T8:56:0,0,493,0
1068,PX,PRG,FRA,B8000V,39,2023-05-24T16:47:0,-5,1052,0
1172,SU,MAD,PRG,S8000P,68,2023-05-9T8:32:0,-1,437,0
3047,LZ,EZE,GIG,Y8000Q,35,2023-05-23T22:50:0,-4,864,0
523,CE,BRC,WAW,K8000X,87,2023-05-5T20:8:0,0,868,0
3024,EO,EZE,MAD,Y8000X,8,2023-05-5T3:7:0,-4,656,0
1912,YY,AMS,SCL,L8000D,3,2023-05-25T8:50:0,5,1188,0
2286,EJ,SCL,HND,F8000X,61,2023-05-26T20:36:0,0,793,0
3168,JR,SCL,MAD,G8000M,2,2023-05-23T1:25:0,-4,149,0
2294,HU,GIG,MAD,M8000S,4,2023-05-21T1:31:0,-5,982,0
2206,XY,FRA,MAD,N8000F,23,2023-05-11T11:55:0,-1,765,0
1908,BR,GIG,MAD,U8000I,74,2023-05-23T10:42:0,-3,913,0
626,DB,EZE,PRG,U8000Q,60,2023-05-5T8:24:0,-1,503,0
1941,DS,GIG,HND,N8000Z,57,2023-05-13T2:46:0,-2,426,0
2441,LZ,EZE,AMS,N8000H,36,2023-05-21T0:29:0,5,251,0
1218,TY,PRG,AMS,R8000W,24,2023-05-30T3:17:0,1,1079,0
2372,BN,GIG,AMS,I8000O,31,2023-05-6T11:52:0,-1,827,0
1280,YL,HND,SCL,H8000F,47,2023-05-5T10:50:0,-4,89,0
827,DA,BRC,WAW,D8000R,56,2023-05-23T5:37:0,5,538,0
260,WH,BRC,WAW,V8000G,56,2023-05-25T14:22:0,-2,595,0
3102,MT,BRC,PRG,V8000R,76,2023-05-27T23:34:0,-3,646,0
2114,VO,MAD,SCL,L8000B,82,2023-05-30T12:39:0,-5,301,0
1490,ZU,BRC,EZE,O8000U,75,2023-05-25T7:18:0,-5,158,0
1089,FS,GIG,EZE,U8000A,65,2023-05-31T16:27:0,-1,936,0
398,FX,SCL,GIG,A8000S,10,2023-05-23T10:11:0,3,330,0
831,FX,PRG,AMS,G8000J,67,2023-05-24T16:8:0,5,1176,0
870,HW,PRG,BRC,Z8000D,68,2023-05-21T7:56:0,2,408,0
2276,EZ,GIG,PRG,O8000L,9,2023-05-3T1:59:0,-4,212,0
350,HW,FRA,GIG,H8000I,17,2023-05-4T12:36:0,-1,122,0
252,RV,FRA,AMS,X8000W,65,2023-05-2T1:9:0,-5,1046,0
2731,ML,FRA,SCL,B8000D,12,2023-05-25T11:44:0,1,901,0
1823,LX,BRC,MAD,W8000T,67,2023-05-31T7:0:0,-2,826,0
1716,KF,PRG,AMS,A8000N,3,2023-05-28T10:46:0,4,954,0
128,XV,AMS,PRG,Y8000I,78,2023-05-24T6:41:0,-2,538,0
2192,US,FRA,WAW,F8000P,30,2023-05-10T7:3:0,-5,645,0
1146,OA,FRA,BRC,M8000H,60,2023-05-21T12:18:0,-1,329,0
391,QJ,WAW,AMS,C8000P,66,2023-05-23T6:10:0,-2,880,0
3444,CW,AMS,PRG,I8000T,84,2023-05-11T8:41:0,-1,848,0
1491,KW,MAD,WAW,R8000L,16,2023-05-7T6:39:0,-4,605,0
2758,UO,MAD,SCL,I8000O,100,2023-05-1T21:52:0,-1,421,0
183,VK,PRG,HND,E8000A,63,2023-05-30T9:45:0,5,143,0
1820,DW,EZE,HND,S8000B,4,2023-05-13T6:32:0,-5,267,0
1213,FH,HND,MAD,K8000E,4,2023-05-30T20:53:0,1,227,0
535,JM,GIG,AMS,T8000B,50,2023-05-27T1:14:0,4,866,0
2340,AD,HND,MAD,G8000R,39,2023-05-27T19:19:0,3,220,0
3382,GO,HND,PRG,N8000V,22,2023-05-27T22:24:0,3,1120,0
3117,FL,BRC,FRA,B8000W,12,2023-05-21T20:20:0,4,445,0
867,AX,PRG,MAD,Z8000T,90,2023-05-13T16:40:0,-1,393,0
770,MW,BRC,WAW,U8000H,99,2023-05-27T22:33:0,-1,559,0
3226,JE,HND,EZE,B8000Z,33,2023-05-25T15:42:0,0,247,0
934,TW,GIG,BRC,B8000F,93,2023-05-15T20:50:0,-2,208,0
469,OM,GIG,SCL,V8000W,40,2023-05-9T15:14:0,4,738,0
461,AL,GIG,MAD,K8000R,17,2023-05-25T4:7:0,4,917,0
579,YG,AMS,HND,U8000P,32,2023-05-25T13:38:0,1,1071,0
1475,QK,FRA,PRG,H8000U,63,2023-05-5T9:12:0,1,965,0
303,QT,GIG,MAD,M8000W,62,2023-05-31T9:2:0,-1,1118,0
2510,ND,HND,MAD,N8000E,32,2023-05-9T12:34:0,2,174,0
1558,RQ,PRG,HND,K8000J,93,2023-05-11T2:35:0,-2,456,0
1812,UU,PRG,BRC,P8000O,40,2023-05-29T19:37:0,0,496,0
1190,WD,FRA,EZE,F8000S,90,2023-05-17T17:36:0,2,389,0
1630,JQ,MAD,SCL,D8000M,15,2023-05-27T15:53:0,-5,138,0
390,YU,HND,SCL,F8000N,8,2023-05-25T20:54:0,-4,1095,0
767,EJ,MAD,GIG,B8000D,86,2023-05-15T15:44:0,3,530,0
786,GH,MAD,HND,A8000B,60,2023-05-21T7:37:0,3,432,0
2388,FY,AMS,SCL,S8000S,10,2023-05-2T1:6:0,-2,1009,0
3294,UO,HND,AMS,N8000W,11,2023-05-19T6:43:0,1,749,0
719,LF,AMS,MAD,U8000Y,20,2023-05-11T2:13:0,0,93,0
544,WR,MAD,PRG,F8000N,29,2023-05-8T11:57:0,-1,712,0
967,BN,EZE,MAD,G8000H,21,2023-05-26T10:34:0,-5,306,0
497,HJ,MAD,SCL,X8000M,98,2023-05-27T5:1:0,-2,459,0
684,IU,GIG,SCL,Z8000I,96,2023-05-7T5:2:0,0,899,0
685,LH,SCL,GIG,M8000W,16,2023-05-22T21:0:0,-5,423,0
483,SF,MAD,HND,F8000A,8,2023-05-31T3:20:0,-5,105,0
520,XE,EZE,WAW,Y8000F,52,2023-05-16T23:29:0,1,811,0
3386,OB,MAD,EZE,U8000D,11,2023-05-30T15:49:0,4,334,0
268,KW,SCL,FRA,W8000R,73,2023-05-24T3:31:0,-4,257,0
1672,SM,SCL,HND,Y8000H,7,2023-05-29T4:45:0,3,154,0
679,LV,EZE,FRA,B8000L,15,2023-05-18T5:22:0,-3,165,0
2985,VO,FRA,SCL,S8000D,23,2023-05-2T23:57:0,5,840,0
136,NJ,PRG,MAD,E8000D,99,2023-05-3T20:22:0,-4,131,0
2049,AS,GIG,BRC,J8000P,24,2023-05-11T10:28:0,-1,470,0
2441,PY,SCL,EZE,B8000O,51,2023-05-28T19:36:0,0,1089,0
2703,FZ,WAW,FRA,G8000Y,87,2023-05-21T10:12:0,-5,1139,0
538,LC,HND,EZE,F8000V,46,2023-05-9T21:55:0,-5,1083,0
3327,WH,FRA,PRG,Q8000Y,45,2023-05-23T2:19:0,-3,827,0
3460,BU,PRG,BRC,X8000K,80,2023-05-10T13:7:0,5,316,0
657,JH,HND,WAW,B8000B,45,2023-05-24T0:28:0,-5,897,0
1092,LW,EZE,SCL,R8000C,39,2023-05-15T20:2:0,2,341,0
2271,OV,FRA,AMS,B8000O,28,2023-05-20T2:51:0,-5,375,0
1795,PR,PRG,HND,C8000S,28,2023-05-1T16:35:0,3,342,0
732,XH,FRA,SCL,R8000F,16,2023-05-4T23:9:0,-2,473,0
2566,SX,GIG,AMS,L8000X,91,2023-05-25T0:55:0,-4,716,0
209,QL,GIG,BRC,P8000X,97,2023-05-16T3:52:0,-1,209,0
2251,IX,SCL,EZE,Z8000D,65,2023-05-4T19:42:0,1,916,0
2263,LF,EZE,BRC,A8000U,38,2023-05-19T13:55:0,-5,416,0
3169,FK,AMS,WAW,H8000K,88,2023-05-20T5:1:0,-3,626,0
2265,JI,GIG,EZE,D8000I,91,2023-05-13T0:39:0,-3,1000,0
1145,YP,PRG,WAW,W8000W,54,2023-05-1T9:0:0,3,793,0
3101,TP,WAW,AMS,V8000P,8,2023-05-14T17:49:0,5,130,0
1519,LV,BRC,EZE,D8000A,84,2023-05-26T0:30:0,-2,490,0
851,GT,FRA,HND,Q8000P,57,2023-05-7T15:40:0,-2,109,0
2936,YJ,HND,AMS,G8000A,27,2023-05-12T21:3:0,-5,1059,0
2917,DZ,SCL,FRA,Q8000S,3,2023-05-31T1:42:0,3,947,0
2851,HG,AMS,MAD,K8000I,75,2023-05-25T1:2:0,1,494,0
2408,HM,GIG,PRG,Y8000L,45,2023-05-31T20:13:0,2,621,0
3162,CW,HND,SCL,Z8000C,94,2023-05-24T0:46:0,-2,660,0
1708,CK,FRA,EZE,S8000N,65,2023-05-25T16:28:0,-3,166,0
1371,DW,SCL,FRA,W8000J,98,2023-05-21T17:10:0,-1,722,0
3205,SZ,AMS,WAW,M8000C,30,2023-05-17T9:46:0,-4,741,0
394,SP,BRC,EZE,D8000A,68,2023-05-20T1:18:0,-2,555,0
1139,BJ,BRC,MAD,O8000H,54,2023-05-18T14:56:0,-5,1100,0
2341,CZ,GIG,EZE,I8000E,84,2023-05-19T7:36:0,-2,1191,0
3003,CV,MAD,EZE,B8000G,57,2023-05-7T15:33:0,1,506,0
1083,NA,SCL,HND,T8000B,12,2023-05-28T23:40:0,3,332,0
1878,VS,GIG,BRC,D8000L,77,2023-05-27T18:40:0,5,1149,0
2348,GV,HND,BRC,M8000Y,90,2023-05-11T23:57:0,4,615,0
1179,ZM,GIG,AMS,E8000N,34,2023-05-10T15:8:0,4,183,0
259,XE,PRG,FRA,P8000M,75,2023-05-22T11:19:0,-1,683,0
1319,NE,FRA,WAW,T8000P,69,2023-05-7T21:48:0,2,515,0
341,RA,FRA,BRC,Y8000V,15,2023-05-5T17:42:0,2,246,0
2849,XM,PRG,SCL,I8000Y,100,2023-05-12T4:7:0,-5,576,0
2581,NC,MAD,EZE,G8000R,97,2023-05-3T7:13:0,4,373,0
3180,VS,HND,BRC,H8000I,69,2023-05-10T18:43:0,4,300,0
875,RB,FRA,EZE,I8000X,70,2023-05-29T0:48:0,1,228,0
3127,OM,PRG,BRC,H8000M,24,2023-05-11T8:19:0,-3,881,0
171,IB,EZE,AMS,N8000B,76,2023-05-18T7:36:0,0,182,0
1316,UD,HND,FRA,F8000K,77,2023-05-31T20:36:0,-5,425,0
411,CG,MAD,AMS,U8000D,11,2023-05-20T12:48:0,5,1163,0
1436,BR,SCL,FRA,R8000O,57,2023-05-30T0:28:0,1,433,0
1359,FT,BRC,GIG,U8000J,44,2023-05-13T7:36:0,4,266,0
2454,SC,SCL,AMS,Y8000N,92,2023-05-27T11:49:0,0,73,0
228,DA,MAD,HND,E8000Q,35,2023-05-6T15:25:0,-3,109,0
903,EG,EZE,PRG,B8000W,45,2023-05-12T9:2:0,1,765,0
621,VQ,BRC,SCL,I8000E,16,2023-05-26T5:22:0,0,672,0
2688,YC,BRC,WAW,P8000K,39,2023-05-18T2:36:0,2,350,0
2879,SI,EZE,GIG,X8000T,88,2023-05-23T21:20:0,-4,298,0
2002,HU,HND,FRA,A8000S,59,2023-05-27T8:12:0,-4,823,0
2695,RK,PRG,SCL,D8000C,100,2023-05-17T11:28:0,-2,227,0
1121,PJ,GIG,FRA,O8000D,50,2023-05-1T16:19:0,-4,509,0
426,MJ,BRC,WAW,V8000A,27,2023-05-9T17:9:0,4,758,0
1992,PW,HND,SCL,P8000R,51,2023-05-11T10:58:0,2,370,0
3034,JL,EZE,PRG,F8000B,87,2023-05-21T23:28:0,2,1092,0
3413,KR,EZE,MAD,H8000L,20,2023-05-1T10:53:0,-3,1192,0
1974,JS,HND,BRC,O8000C,100,2023-05-20T16:56:0,-5,1027,0
2580,PR,PRG,FRA,Y8000W,89,2023-05-8T4:23:0,3,683,0
1362,FB,SCL,EZE,D8000G,37,2023-05-21T5:24:0,-3,1121,0
2053,EL,MAD,AMS,X8000N,19,2023-05-2T21:26:0,5,480,0
2009,IX,SCL,WAW,P8000B,86,2023-05-11T22:51:0,5,455,0
1897,GT,WAW,HND,T8000B,39,2023-05-28T17:36:0,-3,1127,0
2944,LF,HND,SCL,T8000B,89,2023-05-14T13:13:0,3,429,0
1765,FL,AMS,BRC,G8000N,57,2023-05-16T9:41:0,3,244,0
2266,MJ,PRG,GIG,M8000X,84,2023-05-29T13:27:0,1,777,0
1855,MZ,WAW,PRG,B8000K,59,2023-05-1T17:5:0,1,1099,0
3443,TK,HND,AMS,Z8000K,11,2023-05-20T18:6:0,0,81,0
2160,OM,FRA,GIG,U8000B,10,2023-05-18T9:26:0,5,934,0
1417,WN,FRA,WAW,Z8000O,90,2023-05-8T9:46:0,5,1156,0
2753,VI,AMS,FRA,M8000K,29,2023-05-25T16:56:0,1,250,0
3268,HL,WAW,BRC,O8000G,19,2023-05-12T10:59:0,3,175,0
2712,CY,PRG,GIG,E8000T,62,2023-05-31T0:44:0,0,193,0
576,EJ,MAD,PRG,R8000Y,64,2023-05-11T14:19:0,-3,794,0
646,CZ,WAW,MAD,G8000F,91,2023-05-21T2:14:0,4,300,0
3044,DR,EZE,AMS,N8000K,66,2023-05-9T20:47:0,-1,1184,0
2334,LZ,BRC,AMS,G8000J,49,2023-05-26T7:37:0,0,916,0
665,MK,SCL,GIG,Z8000G,76,2023-05-11T0:46:0,1,829,0
2797,HB,BRC,MAD,X8000J,8,2023-05-15T8:35:0,2,1014,0
363,CR,WAW,PRG,G8000V,98,2023-05-25T6:3:0,0,717,0
1802,QW,AMS,HND,B8000B,100,2023-05-31T16:41:0,-4,1042,0
1570,LK,SCL,GIG,Y8000V,6,2023-05-22T19:49:0,-2,622,0
813,JN,BRC,GIG,J8000E,7,2023-05-12T9:28:0,-1,501,0
1589,EV,WAW,SCL,Q8000E,18,2023-05-27T0:41:0,1,1123,0
1968,YD,FRA,AMS,H8000B,92,2023-05-26T14:46:0,-4,462,0
3258,HQ,WAW,AMS,N8000C,30,2023-05-1T16:9:0,5,1184,0
1431,AM,EZE,WAW,P8000J,72,2023-05-15T2:3:0,-3,890,0
3411,LL,EZE,PRG,V8000X,39,2023-05-31T15:13:0,5,921,0
2907,BQ,FRA,PRG,O8000O,14,2023-05-6T20:16:0,3,132,0
2196,HZ,AMS,EZE,Y8000Q,20,2023-05-17T8:58:0,-3,320,0
2735,IZ,SCL,PRG,E8000Q,20,2023-05-15T19:40:0,1,1186,0
1296,SW,GIG,PRG,T8000D,79,2023-05-19T18:59:0,5,1052,0
2655,JS,MAD,AMS,A8000M,41,2023-05-10T10:22:0,-4,467,0
3190,FU,WAW,AMS,M8000S,90,2023-05-26T21:1:0,4,639,0
502,IG,AMS,MAD,A8000U,61,2023-05-26T0:18:0,3,926,0
1367,JL,MAD,AMS,I8000Q,72,2023-05-30T16:34:0,-3,861,0
817,ZB,WAW,MAD,T8000N,17,2023-05-25T15:52:0,-4,826,0
2508,CI,BRC,PRG,Z8000A,97,2023-05-31T19:52:0,3,263,0
1358,NP,BRC,GIG,Y8000J,64,2023-05-16T3:48:0,-2,439,0
2174,XY,PRG,BRC,I8000T,52,2023-05-29T13:28:0,5,1044,0
2041,PO,WAW,MAD,H8000X,97,2023-05-18T9:15:0,-4,957,0
2300,XN,MAD,SCL,V8000D,35,2023-05-14T10:2:0,-1,661,0
1605,PS,EZE,FRA,U8000Y,46,2023-05-21T10:43:0,4,875,0
3158,WR,PRG,GIG,G8000H,22,2023-05-4T14:39:0,0,1151,0
3448,VC,WAW,BRC,H8000U,19,2023-05-20T6:50:0,5,643,0
2571,KW,MAD,PRG,A8000L,70,2023-05-31T18:9:0,0,1192,0
3020,LO,WAW,AMS,I8000E,96,2023-05-2T4:9:0,3,672,0
1756,PO,GIG,AMS,U8000S,36,2023-05-13T17:59:0,0,513,0
3061,CN,AMS,EZE,K8000U,24,2023-05-21T23:55:0,2,1132,0
1140,OG,WAW,SCL,X8000S,65,2023-05-23T5:5:0,-4,1163,0
2284,UE,MAD,FRA,B8000M,34,2023-05-25T21:0:0,4,1185,0
1913,CC,PRG,WAW,T8000M,78,2023-05-5T12:56:0,-1,347,0
116,VW,FRA,BRC,C8000N,42,2023-05-9T2:0:0,2,272,0
1310,ET,FRA,BRC,D8000V,97,2023-05-24T13:32:0,-4,292,0
3459,SH,PRG,GIG,S8000E,61,2023-05-30T5:11:0,0,796,0
1768,IJ,FRA,PRG,J8000H,67,2023-05-25T14:32:0,3,473,0
2058,SP,WAW,PRG,G8000C,77,2023-05-7T3:36:0,1,344,0
526,TN,MAD,EZE,V8000Q,58,2023-05-13T23:13:0,3,390,0
2806,BZ,SCL,HND,N8000Y,42,2023-05-16T12:25:0,-5,1107,0
283,YU,GIG,PRG,B8000I,12,2023-05-9T20:4:0,-3,1078,0
1088,QL,EZE,WAW,C8000R,50,2023-05-3T11:36:0,1,714,0
2200,QB,GIG,PRG,A8000C,73,2023-05-24T8:50:0,5,97,0
2994,FL,AMS,WAW,L8000Z,27,2023-05-7T21:33:0,-5,966,0
1724,OE,BRC,FRA,S8000G,11,2023-05-6T19:7:0,-5,721,0
1680,TO,FRA,GIG,P8000R,47,2023-05-20T17:5:0,5,858,0
137,YD,PRG,BRC,Q8000A,28,2023-05-29T13:11:0,-5,581,0
1253,DQ,SCL,BRC,B8000P,75,2023-05-27T3:32:0,-2,657,0
1991,NO,MAD,FRA,A8000P,1,2023-05-30T0:0:0,-2,634,0
1708,EU,EZE,PRG,H8000Y,83,2023-05-19T7:4:0,-2,1111,0
931,GM,HND,AMS,E8000A,40,2023-05-9T22:45:0,-4,1187,0
1959,HU,AMS,MAD,P8000V,18,2023-05-18T18:29:0,0,845,0
1568,RJ,MAD,PRG,S8000T,86,2023-05-9T23:52:0,-5,833,0
3027,EC,MAD,FRA,R8000C,99,2023-05-10T23:15:0,-4,95,0
3131,PN,AMS,FRA,G8000F,6,2023-05-4T10:32:0,0,437,0
286,ZF,AMS,HND,B8000S,44,2023-05-14T22:19:0,-3,470,0
500,KA,MAD,FRA,Q8000S,30,2023-05-31T3:29:0,5,756,0
887,HC,SCL,PRG,E8000K,32,2023-05-2T12:17:0,4,260,0
1244,GD,GIG,WAW,V8000Q,24,2023-05-12T22:47:0,-1,600,0
1773,LE,HND,AMS,J8000F,5,2023-05-14T20:19:0,-2,221,0
1433,SP,GIG,EZE,W8000P,26,2023-05-15T14:16:0,1,297,0
1702,EL,HND,AMS,E8000K,69,2023-05-28T19:11:0,-2,705,0
2322,LG,SCL,WAW,K8000T,78,2023-05-8T17:16:0,1,182,0
644,EV,BRC,FRA,E8000U,19,2023-05-13T21:26:0,-3,691,0
1707,ER,EZE,BRC,Z8000Q,55,2023-05-9T4:44:0,-3,734,0
1376,ZL,AMS,PRG,N8000G,30,2023-05-12T2:46:0,1,924,0
2813,HY,GIG,AMS,M8000C,74,2023-05-11T17:23:0,-5,821,0
1869,IG,AMS,FRA,M8000D,26,2023-05-7T5:47:0,2,1096,0
3447,DC,AMS,BRC,B8000Z,75,2023-05-29T21:28:0,5,632,0
503,ZZ,GIG,WAW,Q8000K,99,2023-05-24T20:36:0,4,943,0
2175,DD,FRA,PRG,D8000N,29,2023-05-10T18:25:0,1,864,0
3242,VE,BRC,GIG,F8000B,83,2023-05-18T13:36:0,4,350,0
2379,NR,SCL,WAW,H8000Q,30,2023-05-10T19:31:0,0,461,0
1585,OM,FRA,AMS,S8000X,37,2023-05-21T10:10:0,-1,1096,0
2301,WB,HND,FRA,Z8000Q,78,2023-05-4T10:52:0,-1,416,0
1965,XY,BRC,WAW,F8000Q,33,2023-05-4T16:28:0,0,475,0
1184,GD,GIG,WAW,S8000Q,97,2023-05-3T20:22:0,2,96,0
3193,ZJ,FRA,PRG,P8000V,29,2023-05-9T10:12:0,-3,1147,0
542,QD,GIG,SCL,C8000X,46,2023-05-10T23:26:0,0,658,0
333,KX,GIG,PRG,F8000O,74,2023-05-6T13:10:0,3,585,0
391,UM,GIG,FRA,L8000V,90,2023-05-12T21:29:0,0,582,0
623,CG,HND,BRC,V8000F,2,2023-05-10T8:22:0,3,847,0
2868,RJ,SCL,HND,K8000W,84,2023-05-5T1:21:0,3,875,0
3276,PA,EZE,GIG,Z8000C,91,2023-05-3T12:45:0,2,774,0
3089,AA,WAW,BRC,W8000H,4,2023-05-26T9:37:0,4,431,0
3463,OA,PRG,GIG,Y8000A,25,2023-05-4T5:0:0,0,149,0
212,CJ,PRG,EZE,B8000F,43,2023-05-12T6:32:0,-3,831,0
2997,KQ,BRC,GIG,Y8000L,72,2023-05-24T12:5:0,-5,601,0
2621,TC,MAD,EZE,P8000F,14,2023-05-6T19:31:0,-3,76,0
1265,MO,AMS,BRC,E8000S,42,2023-05-22T19:52:0,-2,533,0
3409,XS,MAD,HND,N8000A,1,2023-05-29T10:28:0,-3,292,0
2503,PM,HND,PRG,R8000Y,63,2023-05-19T1:45:0,-4,622,0
3175,AE,GIG,WAW,L8000I,26,2023-05-1T5:57:0,4,999,0
814,LP,HND,BRC,S8000C,99,2023-05-23T11:38:0,4,697,0
2381,SH,MAD,FRA,I8000R,94,2023-05-24T0:16:0,5,1072,0
150,MR,MAD,BRC,V8000J,60,2023-05-12T12:27:0,-1,1041,0
679,YK,HND,FRA,Z8000S,36,2023-05-31T8:11:0,-5,643,0
315,GP,BRC,WAW,T8000X,24,2023-05-18T3:3:0,5,783,0
2821,HK,MAD,GIG,A8000P,54,2023-05-15T23:34:0,-2,281,0
1526,ER,WAW,EZE,F8000U,23,2023-05-17T23:9:0,0,611,0
290,EB,HND,MAD,Q8000U,46,2023-05-25T7:2:0,2,913,0
1478,QC,MAD,SCL,Y8000T,83,2023-05-4T16:35:0,-4,1002,0
2882,OD,BRC,GIG,P8000N,92,2023-05-30T3:13:0,-4,356,0
983,YU,BRC,HND,G8000M,65,2023-05-17T23:29:0,2,718,0
1267,PB,EZE,AMS,Z8000M,57,2023-05-2T22:42:0,-2,499,0
1146,WJ,HND,WAW,I8000O,82,2023-05-20T13:43:0,5,1086,0
2212,OI,WAW,EZE,T8000X,73,2023-05-17T14:22:0,1,193,0
1044,RB,FRA,AMS,Z8000C,72,2023-05-26T17:12:0,-1,543,0
112,EM,AMS,SCL,K8000K,15,2023-05-23T5:19:0,5,916,0
2710,DG,EZE,MAD,V8000Y,59,2023-05-6T14:54:0,-3,193,0
1902,AG,BRC,HND,D8000J,84,2023-05-27T7:12:0,-5,812,0
1576,BK,SCL,BRC,L8000V,80,2023-05-14T17:9:0,-4,385,0
3315,EA,BRC,AMS,K8000B,35,2023-05-10T12:3:0,3,534,0
485,HX,WAW,SCL,S8000J,81,2023-05-20T8:19:0,2,537,0
2791,EH,HND,BRC,W8000T,37,2023-05-27T14:50:0,-4,953,0
1128,JC,GIG,FRA,T8000C,59,2023-05-9T5:23:0,5,1140,0
2914,BV,EZE,AMS,X8000J,89,2023-05-2T7:6:0,0,539,0
941,HB,WAW,EZE,I8000L,73,2023-05-23T16:49:0,-2,1163,0
2747,YF,HND,WAW,I8000J,22,2023-05-23T3:2:0,-1,792,0
238,NW,GIG,HND,H8000J,24,2023-05-17T23:29:0,-4,1022,0
855,WA,PRG,GIG,E8000X,53,2023-05-26T16:3:0,0,141,0
2281,LQ,GIG,WAW,E8000T,84,2023-05-1T10:13:0,2,283,0
967,NP,BRC,PRG,I8000V,71,2023-05-31T2:21:0,0,820,0
2717,DZ,PRG,HND,K8000G,38,2023-05-28T13:32:0,-3,602,0
1456,LS,BRC,GIG,E8000S,8,2023-05-1T13:39:0,-3,468,0
1187,PB,WAW,EZE,N8000Y,50,2023-05-13T16:0:0,5,635,0
2243,MM,MAD,EZE,U8000M,21,2023-05-25T15:49:0,-2,278,0
1923,HD,GIG,PRG,S8000X,96,2023-05-21T2:6:0,-4,1150,0
960,GF,SCL,WAW,X8000L,52,2023-05-11T2:58:0,-5,329,0
1203,UG,AMS,SCL,K8000X,17,2023-05-11T16:13:0,-2,910,0
1675,JD,PRG,HND,V8000A,99,2023-05-16T17:53:0,-4,733,0
299,WU,AMS,WAW,E8000A,52,2023-05-24T0:0:0,-2,130,0
2583,VL,HND,PRG,S8000O,61,2023-05-10T8:29:0,-4,592,0
631,KU,EZE,FRA,I8000L,38,2023-05-2T22:3:0,0,969,0
2862,JA,AMS,HND,A8000U,60,2023-05-31T21:20:0,-3,126,0
3442,RC,FRA,EZE,J8000Q,81,2023-05-30T2:5:0,5,686,0
293,IG,BRC,AMS,Y8000H,15,2023-05-4T8:24:0,-1,953,0
2738,DJ,WAW,BRC,F8000P,22,2023-05-3T8:6:0,-1,675,0
1504,RX,EZE,AMS,B8000N,84,2023-05-15T22:49:0,-2,572,0
197,PA,HND,MAD,O8000R,14,2023-05-21T18:11:0,-2,851,0
1757,KD,MAD,BRC,M8000E,64,2023-05-21T1:32:0,1,801,0
1066,TA,SCL,EZE,W8000V,11,2023-05-29T3:2:0,0,1121,0
857,EI,SCL,AMS,K8000O,38,2023-05-16T7:21:0,-3,924,0
831,QJ,EZE,MAD,G8000U,65,2023-05-2T1:8:0,0,1162,0
1410,DI,EZE,BRC,F8000E,65,2023-05-27T17:12:0,-2,1028,0
2472,IR,WAW,GIG,M8000E,39,2023-05-25T17:20:0,-5,463,0
1876,OX,BRC,AMS,J8000P,86,2023-05-12T22:26:0,-5,77,0
410,CV,AMS,WAW,B8000K,71,2023-05-31T3:45:0,-4,724,0
2662,QN,GIG,PRG,D8000M,55,2023-05-9T1:38:0,3,1171,0
2893,WB,MAD,EZE,A8000M,12,2023-05-13T11:25:0,2,685,0
985,YZ,WAW,BRC,J8000D,14,2023-05-30T12:45:0,-1,215,0
1252,AG,AMS,FRA,U8000I,66,2023-05-26T1:19:0,3,825,0
1674,AP,EZE,HND,U8000O,40,2023-05-6T14:31:0,4,550,0
1028,PL,MAD,WAW,B8000F,73,2023-05-21T16:53:0,5,1163,0
2277,BA,AMS,WAW,B8000X,68,2023-05-26T6:7:0,1,446,0
1178,IP,BRC,PRG,O8000B,16,2023-05-26T15:58:0,1,832,0
